Name,Riskiness R
BJK,0.1726685876797649
CARZ,52955114191.13046
CHIQ,0.00016888486787041033
FDIS,0.00017367457692528122
FXD,0.00017762946647689225
INCO,0.22958231492254583
IYC,0.00020562104480729534
PBS,0.0001685439289735868
PEJ,1.6636064987965078
PEZ,260829689261.72824
PMR,0.00016787570559053172
PSCD,0.630587450341207
RCD,0.00017730539979436674
RETL,0.7612672408971309
RTH,0.00018335660495775964
RXI,0.00016650269764277969
SCC,9514729514809.723
UCC,0.22469674984743992
VCR,0.00017530171247458223
WBIA,0.00016873567991362534
XLY,0.0001842136883400443
XRT,222084046136.97937
