Date,Open,High,Low,Close,Adj Close,Volume
2012-02-01,25.500000,26.510000,25.190001,25.730000,23.927752,785200
2012-03-01,26.070000,26.209999,23.500000,24.230000,22.532820,277600
2012-04-01,24.250000,24.770000,22.190001,24.350000,22.644413,101700
2012-05-01,24.350000,24.900000,20.000000,20.650000,19.203581,133000
2012-06-01,20.000000,21.830000,19.280001,21.030001,19.556963,141000
2012-07-01,20.920000,22.840000,20.240000,22.320000,20.756605,327900
2012-08-01,22.520000,23.549999,21.270000,22.600000,21.016993,494500
2012-09-01,22.730000,25.270000,22.150000,23.600000,21.946947,132900
2012-10-01,23.700001,24.500000,22.910000,23.100000,21.481966,75400
2012-11-01,23.350000,23.549999,21.790001,22.440001,20.868200,117900
2012-12-01,22.629999,23.350000,22.040001,22.760000,21.165783,143500
2013-01-01,23.260000,24.620001,22.680000,24.469999,22.972998,220900
2013-02-01,24.670000,25.230000,23.590000,24.299999,22.813398,154000
2013-03-01,24.110001,26.150000,23.889999,25.400000,23.846104,140900
2013-04-01,25.309999,25.809999,23.320000,25.120001,23.583235,372600
2013-05-01,24.809999,26.700001,24.610001,25.900000,24.315514,163200
2013-06-01,25.660000,26.469999,24.270000,25.299999,23.752220,190300
2013-07-01,25.650000,27.240000,25.320000,26.730000,25.094738,206000
2013-08-01,27.240000,27.680000,26.299999,26.889999,25.244949,944500
2013-09-01,27.389999,28.879999,27.049999,28.420000,26.681349,367600
2013-10-01,28.490000,30.660000,28.000000,29.690001,27.873653,690400
2013-11-01,29.809999,30.209999,28.160000,28.370001,26.634407,538200
2013-12-01,28.500000,28.889999,27.410000,28.420000,26.681349,407300
2014-01-01,28.459999,28.459999,26.980000,27.450001,25.902214,535100
2014-02-01,27.430000,29.469999,26.850000,29.139999,27.496918,263900
2014-03-01,28.709999,29.980000,28.520000,29.690001,28.015907,393600
2014-04-01,29.830000,32.200001,29.740000,31.730000,29.940880,464200
2014-05-01,31.540001,32.410000,31.120001,32.290001,30.469305,671500
2014-06-01,32.419998,34.900002,32.110001,34.500000,32.554691,1061200
2014-07-01,34.790001,34.790001,32.110001,32.250000,30.431559,1013400
2014-08-01,32.009998,33.389999,31.420000,33.360001,31.478975,663800
2014-09-01,33.340000,33.340000,29.650000,29.900000,28.214067,569400
2014-10-01,29.780001,29.930000,23.930000,26.760000,25.251118,1204800
2014-11-01,26.820000,27.709999,23.070000,23.080000,21.778618,932900
2014-12-01,22.930000,23.840000,19.700001,22.049999,20.806696,1537900
2015-01-01,21.850000,22.350000,19.799999,21.150000,20.211609,649400
2015-02-01,21.389999,23.620001,21.389999,22.120001,21.138575,577700
