Name,Riskiness R
ACWI,[2.8367635e+12]
ACWV,[2.76585896e+11]
ACWX,[4.88388969e+12]
CGW,[7.40486325e+11]
CWI,[1.49209694e+12]
DBEF,[8.9038135e+11]
DIM,[4.32578792e+12]
DLS,[1.01155607e+12]
DOL,[1.6607606e+12]
DTH,[1.72040339e+12]
DWM,[1.54726496e+12]
DWX,[2.23083757e+12]
EFA,[9.90618807e+12]
EFAV,[9.10973102e+11]
EFG,[7.02795996e+12]
EFV,[2.6294681e+12]
EWS,[1.14644969e+13]
EZU,[6.58972533e+12]
FDT,[1.22369506e+12]
FGD,[8.19298407e+12]
FNDC,[8.81368417e+11]
FNDF,[8.92256585e+11]
GDX,[5.35592621e+12]
GDXJ,[8.76431735e+11]
GII,[9.8391987e+11]
GNR,[2.60157426e+12]
GUNR,[2.11843415e+13]
GWX,[1.2947255e+12]
HEFA,[2.90448718e+11]
IDLV,[2.61216832e+12]
IDOG,[7.90821491e+12]
IDV,[2.21036823e+12]
IEFA,[8.62825391e+11]
IGF,[1.05940745e+13]
IHDG,[1.61947612e+12]
IOO,[6.10049255e+11]
IQDF,[3.59879168e+12]
IXC,[5.70988538e+12]
IXG,[9.02914772e+12]
IXJ,[5.5832088e+11]
IXP,[1.30850856e+12]
IXUS,[1.07683222e+12]
JNUG,[4.58861431e+12]
JPGE,[1.08866394e+12]
JXI,[1.50108266e+12]
KXI,[6.60052952e+11]
LIT,[1.82778105e+12]
MOO,[3.7696557e+12]
MXI,[1.38902517e+12]
NFRA,[3.42399019e+12]
NUGT,[1.84019302e+12]
PDN,[3.44162467e+12]
PICK,[4.54122689e+12]
PID,[1.4690347e+12]
PPH,[2.20502624e+12]
PSP,[1.70349768e+12]
PXF,[1.82477069e+12]
QEFA,[2.8037542e+12]
ROBO,[9.50218089e+11]
RXI,[4.89261818e+11]
SCHC,[9.87465938e+12]
SCHF,[5.20827617e+12]
SCZ,[8.6393111e+11]
SDIV,[1.21901952e+13]
SIL,[1.42615406e+12]
SMH,[0.23424042]
SPDW,[2.57476577e+12]
TAN,[8.39410011e+12]
TLTD,[3.51539877e+12]
URA,[7.34359521e+12]
URTH,[3.54751031e+12]
VEA,[9.47516639e+12]
VEU,[4.73076695e+12]
VSS,[1.24474222e+12]
VT,[7.2801296e+11]
VXUS,[7.25700425e+11]
WDIV,[1.15067133e+12]
WOOD,[6.03269628e+11]
