Name,Riskiness R
DGL,[0.24632555]
DGLD,[5.55396672e+12]
DGP,[0.48830867]
DGZ,[1.74820574e+12]
DZZ,[1.83756659e+12]
GLD,[0.19988218]
GLL,[3.55583254e+12]
IAU,[0.19445096]
OUNZ,[0.20665793]
SGOL,[0.20208595]
UBG,[0.24483222]
UGL,[0.50851572]
UGLD,[0.74817985]
