Name,Riskiness R
ERUS,[0.88665028]
FCOM,[0.13725453]
FONE,[0.09729613]
IXP,[2.2091093e+12]
IYZ,[1.52819809]
LTL,[0.91866987]
VOX,[0.35785299]
XTL,[0.14930155]
