Name,Riskiness R
ANGL,[0.05230843]
CJNK,[0.08530459]
GHYG,[1.00668665e+12]
HYHG,[7.08995751e+12]
HYLD,[4.06100364e+13]
HYLS,[0.1195871]
HYND,[4.56773667e+12]
HYS,[0.14644105]
HYZD,[4.1369023e+12]
JNK,[1.38599476]
PGHY,[0.04012629]
PHB,[0.11151338]
RIGS,[0.0474775]
SHYG,[0.15571003]
SJB,[2.90533911e+13]
SJNK,[3.79653876e+11]
UJB,[0.53209927]
