Name,Riskiness R
BJK,[0.19165998]
CARZ,[0.28317572]
CHIQ,[0.16314319]
FDIS,[0.09252551]
FXD,[0.22037585]
INCO,[0.16091804]
IYC,[0.09972904]
PBS,[0.27372069]
PEJ,[0.1675318]
PEZ,[0.34066384]
PMR,[4.20024651e+11]
PSCD,[0.24797908]
RCD,[0.2456016]
RETL,[0.68245253]
RTH,[0.12473268]
RXI,[0.10798591]
SCC,[5.38293506e+12]
UCC,[0.22535253]
VCR,[0.09705807]
WBIA,[1.44450991e+11]
XLY,[0.08551859]
XRT,[1.79989455e+11]
