Date,Open,High,Low,Close,Adj Close,Volume
2005-03-01,null,null,null,null,null,null
2005-04-01,80.730003,81.220001,80.650002,81.099998,63.390533,7847400
2005-05-01,80.900002,81.239998,80.820000,81.230003,63.641731,5781300
2005-06-01,81.029999,81.290001,80.949997,81.239998,63.798992,7861000
2005-07-01,81.010002,81.010002,80.730003,80.750000,63.562813,7034900
2005-08-01,80.580002,81.099998,80.389999,81.099998,63.984879,6159200
2005-09-01,80.879997,81.070000,80.589996,80.629997,63.756943,6993900
2005-10-01,80.430000,80.599998,80.269997,80.330002,63.698799,7146000
2005-11-01,80.169998,80.489998,80.029999,80.410004,63.947849,6615200
2005-12-01,80.129997,80.510002,80.070000,80.209999,63.973522,11113200
2006-01-01,80.169998,80.500000,80.169998,80.349998,64.469414,8009100
2006-02-01,80.070000,80.150002,79.919998,80.129997,64.292915,16942300
2006-03-01,79.900002,80.129997,79.720001,79.989998,64.378433,9888300
2006-04-01,79.620003,79.959999,79.589996,79.900002,64.530708,15119400
2006-05-01,79.650002,79.949997,79.529999,79.769997,64.640663,13146100
2006-06-01,79.559998,79.750000,79.419998,79.690002,64.789131,16883800
2006-07-01,79.309998,79.980003,79.260002,79.940002,65.211433,16012900
2006-08-01,79.690002,80.260002,79.650002,80.250000,65.693520,7720600
2006-09-01,79.959999,80.430000,79.889999,80.309998,65.981163,10005300
2006-10-01,80.099998,80.349998,79.900002,80.349998,66.254280,12637300
2006-11-01,80.089996,80.449997,79.889999,80.440002,66.572159,12770000
2006-12-01,80.220001,80.370003,79.900002,79.959999,66.420433,18253900
2007-01-01,80.000000,80.199997,79.750000,80.089996,66.971870,10308900
2007-02-01,79.879997,80.500000,79.750000,80.370003,67.205963,9845700
2007-03-01,80.199997,80.599998,80.129997,80.459999,67.534225,12654100
2007-04-01,80.169998,80.449997,80.010002,80.410004,67.720566,11035200
2007-05-01,80.190002,80.220001,80.019997,80.070000,67.682426,15191600
2007-06-01,79.769997,80.169998,79.639999,80.160004,68.000343,13757600
2007-07-01,79.870003,80.610001,79.690002,80.580002,68.604233,21061400
2007-08-01,80.260002,81.250000,80.120003,81.120003,69.325180,25029600
2007-09-01,80.989998,81.440002,79.870003,81.260002,69.706100,12672300
2007-10-01,81.019997,81.589996,80.720001,81.349998,70.047501,25966700
2007-11-01,81.089996,83.150002,81.089996,82.500000,71.298325,18229000
2007-12-01,82.349998,82.529999,81.849998,82.190002,71.295990,16927800
2008-01-01,82.269997,84.480003,82.160004,83.550003,72.967049,26763600
2008-02-01,83.489998,84.209999,83.349998,84.190002,73.526016,24781800
2008-03-01,84.050003,84.610001,83.820000,84.239998,73.764793,17447500
2008-04-01,83.910004,83.970001,83.040001,83.360001,73.135765,19769700
2008-05-01,83.279999,83.489998,82.540001,82.910004,72.893311,15477700
2008-06-01,82.699997,83.070000,82.070000,82.889999,73.017593,15252800
2008-07-01,82.760002,83.190002,82.489998,83.029999,73.338165,16024900
2008-08-01,82.779999,83.220001,82.570000,83.150002,73.638771,14877700
2008-09-01,82.839996,84.290001,82.779999,83.559998,74.239685,43136200
2008-10-01,83.550003,84.370003,82.730003,84.199997,75.020355,54528000
2008-11-01,83.940002,84.800003,83.800003,84.800003,75.808952,19481600
2008-12-01,84.629997,85.169998,84.449997,84.660004,75.978844,18601000
2009-01-01,84.680000,84.680000,84.209999,84.290001,76.198540,31392000
2009-02-01,84.139999,84.279999,83.910004,84.029999,75.963509,18941500
2009-03-01,84.010002,84.330002,83.500000,84.320000,76.350655,32196100
2009-04-01,84.139999,84.199997,83.800003,84.040001,76.214073,21061900
2009-05-01,83.769997,84.040001,83.669998,83.919998,76.232773,19894700
2009-06-01,83.699997,83.849998,82.989998,83.709999,76.193466,22078400
2009-07-01,83.589996,83.980003,83.449997,83.690002,76.294327,17436000
2009-08-01,83.510002,83.930000,83.190002,83.919998,76.606491,16931600
2009-09-01,83.839996,84.029999,83.419998,84.010002,76.791428,16574700
2009-10-01,83.989998,84.199997,83.699997,84.019997,76.899467,20637300
2009-11-01,83.849998,84.379997,83.760002,84.330002,77.278885,14995500
2009-12-01,83.889999,83.889999,82.879997,82.959999,76.195724,16991500
2010-01-01,83.029999,83.620003,83.000000,83.620003,77.413895,16354800
2010-02-01,83.519997,83.730003,83.349998,83.669998,77.460220,17735300
2010-03-01,83.550003,83.610001,83.160004,83.370003,77.260017,21246900
2010-04-01,83.300003,83.540001,83.019997,83.540001,77.487053,20473200
2010-05-01,83.370003,83.959999,83.349998,83.839996,77.840034,32072000
2010-06-01,83.760002,84.139999,83.650002,84.120003,78.172974,27006100
2010-07-01,84.019997,84.239998,83.919998,84.209999,78.322945,23267500
2010-08-01,84.129997,84.370003,84.110001,84.339996,78.511963,22668800
2010-09-01,84.230003,84.400002,84.070000,84.370003,78.606186,23930000
2010-10-01,84.300003,84.510002,84.300003,84.489998,78.783379,23479200
2010-11-01,84.440002,84.480003,84.089996,84.250000,78.620155,22216000
2010-12-01,84.110001,84.250000,83.709999,83.980003,78.430405,21143700
2011-01-01,83.940002,84.139999,83.769997,84.089996,78.656555,20459900
2011-02-01,83.980003,83.980003,83.559998,83.919998,78.497551,19351800
2011-03-01,83.809998,84.160004,83.699997,83.750000,78.401917,22574300
