Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,35.525002,36.110001,34.900002,35.955002,32.572025,276000
2010-03-01,35.900002,36.020000,34.790001,35.150002,31.842773,349200
2010-04-01,35.000000,36.345001,34.270000,36.294998,32.880028,275600
2010-05-01,36.075001,38.955002,36.075001,38.294998,34.691853,121000
2010-06-01,38.439999,40.715000,37.904999,40.555000,36.739212,498200
2010-07-01,40.865002,41.610001,39.974998,41.584999,37.672298,185200
2010-08-01,41.380001,44.500000,41.259998,44.365002,40.190742,671000
2010-09-01,43.650002,44.770000,42.355000,44.490002,40.303978,634200
2010-10-01,44.419998,45.480000,43.494999,44.325001,40.154499,762600
2010-11-01,44.500000,45.615002,42.615002,43.400002,39.316525,99600
2010-12-01,42.740002,42.740002,38.895000,40.695000,36.866043,138000
2011-01-01,40.000000,40.889999,39.544998,40.775002,36.938511,175000
2011-02-01,40.080002,40.195000,38.384998,40.090000,36.317963,133600
2011-03-01,39.910000,41.650002,39.570000,40.200001,36.417606,122400
2011-04-01,39.965000,41.455002,39.410000,41.455002,37.556835,91200
2011-05-01,41.424999,43.555000,41.400002,43.549999,39.454830,234200
2011-06-01,44.145000,46.255001,43.055000,43.244999,39.178516,2257200
2011-07-01,43.259998,45.720001,42.750000,45.720001,41.420773,759000
2011-08-01,45.779999,51.865002,45.779999,50.220001,45.497620,1862200
2011-09-01,50.195000,54.915001,50.044998,52.340000,47.418278,818800
2011-10-01,52.669998,54.919998,48.860001,50.869999,46.093128,1164600
2011-11-01,51.930000,52.880001,50.764999,51.424999,46.596008,5317400
2011-12-01,51.555000,53.875000,51.244999,53.200001,48.204334,4032200
2012-01-01,52.764999,54.270000,51.855000,54.235001,49.142139,1927400
2012-02-01,54.080002,54.080002,52.395000,53.130001,48.140907,3312800
2012-03-01,52.580002,53.450001,49.935001,51.384998,46.559765,209600
2012-04-01,51.615002,54.044998,50.830002,53.959999,48.892967,382600
2012-05-01,54.025002,58.310001,53.654999,57.139999,51.774361,12233200
2012-06-01,57.720001,58.090000,56.080002,56.470001,51.167263,3061500
2012-07-01,56.720001,58.599998,56.610001,57.950001,52.517300,13914600
2012-08-01,57.740002,58.180000,55.150002,57.759998,52.345100,20132700
2012-09-01,57.540001,57.810001,55.250000,57.439999,52.055107,10894200
2012-10-01,57.410000,57.570000,55.660000,56.820000,51.493233,373500
2012-11-01,56.660000,58.340000,56.349998,57.900002,52.471981,16850900
2012-12-01,57.580002,58.450001,56.150002,56.750000,51.429802,1400000
2013-01-01,56.259998,56.570000,54.980000,55.250000,50.070408,15236700
2013-02-01,55.709999,56.689999,54.880001,56.459999,51.166988,338100
2013-03-01,56.709999,57.040001,54.970001,56.820000,51.493233,441100
2013-04-01,56.950001,58.770000,56.860001,58.500000,53.015747,194100
2013-05-01,58.779999,59.099998,54.439999,54.959999,49.807602,27940800
2013-06-01,54.730000,56.020000,50.889999,52.080002,47.197601,24932300
2013-07-01,51.860001,52.529999,50.160000,51.700001,46.853226,18775800
2013-08-01,51.349998,52.060001,49.200001,50.180000,45.475719,23080700
2013-09-01,49.759998,52.040001,48.590000,51.959999,47.088844,25192400
