Name,Riskiness R
AMJ,[6.5774951e+12]
AMLP,[8.54531024e+12]
AMU,[7.63654756e+12]
ATMP,[1.88761184e+12]
CHIE,[3.60613374e+12]
DDG,[5.59673067e+11]
DIG,[4.54750454e+12]
DUG,[3.48632568]
EMLP,[1.80382823e+12]
ENFR,[1.79314997e+12]
ENY,[4.60023538e+12]
ERX,[9.78985964e+12]
ERY,[6.36139912]
FAN,[7.29568913e+11]
FCG,[3.83999042e+13]
FENY,[6.7688014e+12]
FILL,[2.57919495e+12]
FRAK,[3.70399752e+12]
FXN,[5.22506867e+12]
GASL,[9.53438445e+13]
GEX,[2.30361443e+12]
GREK,[1.62939512e+12]
GRID,[3.5146667e+11]
ICLN,[3.67360199e+12]
IEO,[3.81925485e+12]
IEZ,[1.74104092e+12]
IXC,[2.40377439e+12]
IYE,[2.43128686e+12]
KOL,[3.79446587e+12]
MLPA,[1.77192097e+13]
MLPC,[3.92630686e+12]
MLPG,[7.68246371e+12]
MLPI,[2.63496487e+12]
MLPX,[5.36313467e+12]
MLPY,[1.16847599e+12]
NLR,[6.36047768e+12]
OIH,[5.22757284e+12]
PBD,[1.40264366e+13]
PBW,[6.82258566e+12]
PSCE,[6.41607692e+12]
PUW,[1.98739839e+12]
PXE,[3.05191036e+12]
PXI,[4.17907525e+12]
PXJ,[2.19096134e+13]
PZD,[3.7768856e+10]
QCLN,[2.60613021e+12]
RYE,[4.04875387e+12]
TAN,[2.05481799e+13]
VDE,[2.30837647e+12]
XES,[7.80118209e+12]
XLE,[2.48579665e+12]
XOP,[4.89694993e+12]
YMLI,[4.01214341e+12]
YMLP,[9.62507794e+12]
ZMLP,[4.30231324e+12]
