Date,Open,High,Low,Close,Adj Close,Volume
2015-03-01,24.912500,25.137501,24.777500,25.137501,22.072712,11600
2015-04-01,25.137501,25.450001,24.945000,24.945000,21.903683,24000
2015-05-01,24.867500,25.549999,24.422501,24.500000,21.512945,44200
2015-06-01,24.620001,25.510000,23.879999,23.879999,21.053350,65900
2015-07-01,23.930000,24.158001,23.920000,24.129999,21.332972,5400
2015-08-01,24.200001,28.000000,23.700001,23.905001,21.194401,23300
2015-09-01,24.090000,24.260000,23.860001,24.150000,21.473030,119700
2015-10-01,24.090000,24.459999,23.910000,24.219999,21.598515,121800
2015-11-01,24.250000,24.270000,23.870001,24.160000,21.608534,133100
2015-12-01,24.230000,24.309999,23.760000,23.969999,21.500742,742200
2016-01-01,23.990000,24.299999,23.830000,24.040001,21.668730,422400
2016-02-01,23.966999,24.959999,23.812000,24.340000,21.939142,315300
2016-03-01,24.430000,25.620001,24.049999,24.860001,22.473284,226200
2016-04-01,24.820000,25.120001,24.790001,25.080000,22.672167,394500
2016-05-01,25.070000,25.510000,24.850000,25.070000,22.729866,294200
2016-06-01,24.969999,25.650000,24.855000,25.629999,23.299841,239400
2016-07-01,25.672001,25.990000,25.537001,25.870001,23.585758,288400
2016-08-01,25.660000,25.860001,25.469999,25.719999,23.514135,401900
2016-09-01,25.629999,25.809999,25.226000,25.610001,23.413572,379400
2016-10-01,25.549999,25.580000,25.231001,25.299999,23.130156,523400
2016-11-01,25.290001,25.341999,24.270000,24.459999,22.423487,754600
2016-12-01,24.299999,24.559999,24.080999,24.340000,22.375391,1272700
2017-01-01,24.235001,24.740000,24.219999,24.510000,22.643940,763900
2017-02-01,24.420000,24.809999,24.200001,24.745001,22.861046,1926000
2017-03-01,24.549999,24.690001,24.160000,24.670000,22.857029,613500
2017-04-01,24.628000,25.010000,24.559999,24.879999,23.116058,850000
2017-05-01,24.809999,25.100000,24.580000,25.070000,23.359812,505900
2017-06-01,25.040001,25.243000,24.959999,24.980000,23.342569,459700
2017-07-01,24.969999,25.230000,24.771000,25.157000,23.574730,628100
2017-08-01,25.160000,25.350000,25.010000,25.320000,23.795113,1711200
2017-09-01,25.170000,25.370001,25.010000,25.139999,23.691875,536100
2017-10-01,25.170000,25.247000,24.941000,25.170000,23.785908,810600
2017-11-01,25.120001,25.200001,24.900000,24.990000,23.681744,716700
2017-12-01,24.920000,25.139999,24.820000,25.030001,23.784855,891700
2018-01-01,25.030001,25.080000,24.629999,24.679001,23.564493,2652000
2018-02-01,24.580000,24.660000,24.150999,24.260000,23.164412,720200
2018-03-01,24.190001,24.299999,23.980000,24.270000,23.237995,1048800
2018-04-01,24.070000,24.250000,23.860001,23.910000,22.958599,785700
2018-05-01,23.830000,24.190001,23.700001,24.010000,23.120356,1673700
2018-06-01,23.940001,23.980000,23.600000,23.930000,23.107101,1327600
2018-07-01,23.857000,24.080000,23.799999,24.010000,23.252140,1221100
2018-08-01,23.889999,24.209999,23.870001,24.117001,23.424286,1100100
2018-09-01,24.000000,24.070000,23.770000,23.910000,23.291134,1033900
2018-10-01,23.840000,23.940001,23.270000,23.680000,23.131351,1358200
2018-11-01,23.510000,23.700001,23.450001,23.590000,23.111094,982400
2018-12-01,23.570000,23.770000,23.370001,23.600000,23.190424,2280900
2019-01-01,23.730000,24.430000,23.698999,24.420000,24.138910,2500800
2019-02-01,24.330000,24.490000,24.190001,24.420000,24.138910,2887400
2019-03-01,24.379999,24.940001,24.290001,24.870001,24.656429,1835100
