Name,Riskiness R
AAXJ,[0.16563562]
ACWX,[0.13028479]
ADRA,[0.15011247]
AIA,[0.11757269]
AXJL,[0.23016642]
AXJV,[0.97936989]
CHIQ,[0.14583707]
CWI,[0.12865396]
DBAP,[0.14789428]
DNL,[0.14359648]
EEMA,[0.17250048]
EMCG,[0.4667417]
FPA,[0.14517331]
FPXI,[0.10858337]
HEEM,[0.17702788]
IEMG,[0.19422676]
IHDG,[0.08557379]
IPOS,[0.17091612]
IQDE,[0.14977139]
IQDY,[0.14977977]
PAF,[0.19058222]
QEMM,[0.19188354]
REMX,[0.35663283]
VEU,[0.11965302]
VXUS,[0.11816078]
XSOE,[0.15804315]
