Name,Riskiness R
ECON,[0.79197592]
EMCG,[1.19587188]
FSTA,[0.06667541]
FXG,[0.10201769]
IYK,[0.07084848]
KXI,[0.0790217]
PBJ,[0.16901016]
PSCC,[0.09413519]
PSL,[0.0769149]
RHS,[0.05929876]
SZK,[1.02669731e+12]
UGE,[0.14030527]
VDC,[0.06677048]
WBID,[3.40164534e+10]
WBIE,[0.32367126]
WBIL,[0.18813784]
XLP,[0.0650021]
