Name,Riskiness R
AGG,[3.083939e+12]
AGND,[1.86928751e+12]
AGZD,[2.2956616e+12]
BIV,[1.57286317e+12]
BLV,[1.18057893e+12]
BND,[1.57880622e+12]
BNDX,[2.06594461e+12]
BOND,[3.53596528e+12]
BSV,[1.68602573e+12]
BYLD,[2.63957012e+12]
FTSD,[3.41988336e+12]
FWDB,[1.54142421e+12]
GBF,[4.8572748e+11]
GVI,[2.23774388e+12]
HOLD,[2.09239385e+12]
ILTB,[5.9408911e+11]
ISTB,[1.70751783e+12]
IUSB,[4.12170816e+12]
LDUR,[2.15664805e+12]
MINC,[1.59748936e+12]
MINT,[1.70859981e+12]
NEAR,[2.21494671e+12]
RAVI,[1.32199127e+12]
SAGG,[3.14840869e+12]
SCHZ,[1.57642209e+12]
SPAB,[1.55835346e+12]
ULST,[2.25576811e+12]
WYDE,[2.84931176e+12]
XMPT,[5.81831472e+11]
