Date,Open,High,Low,Close,Adj Close,Volume
2015-03-01,19.990000,20.010000,19.610001,19.610001,17.621880,200
2015-04-01,19.830000,20.070000,19.830000,20.000000,17.972340,1400
2015-05-01,20.000000,20.000000,19.790001,19.790001,17.783632,0
2015-06-01,19.790001,20.250000,19.790001,19.980000,17.954369,1100
2015-07-01,19.790001,19.790001,19.510000,19.740000,17.738699,39600
2015-08-01,19.740000,19.740000,19.200001,19.200001,17.253448,500
2015-09-01,19.200001,19.200001,19.200001,19.200001,17.253448,0
2015-10-01,19.200001,19.510000,19.200001,19.510000,17.532019,80000
2015-11-01,19.510000,19.690001,19.452999,19.490000,17.514048,1000
2015-12-01,19.490000,19.690001,18.750000,18.940001,17.019808,19800
2016-01-01,18.940001,18.940001,18.430000,18.510000,16.937048,22400
2016-02-01,18.510000,18.510000,18.510000,18.510000,16.937048,300
2016-03-01,18.510000,19.240000,18.510000,19.226000,17.592203,500
2016-04-01,19.226000,19.433001,19.226000,19.433001,17.781614,300
2016-05-01,19.433001,19.433001,19.433001,19.433001,17.781614,0
2016-06-01,19.433001,19.556999,19.433001,19.542999,17.882265,1200
2016-07-01,19.542999,20.549999,19.542999,20.180000,18.465134,67400
2016-08-01,20.180000,20.400000,20.170000,20.290001,18.565788,27500
2016-09-01,20.190001,20.400000,20.030001,20.393999,18.660946,33300
2016-10-01,20.393999,20.393999,19.650000,20.135000,18.423958,9800
2016-11-01,20.059999,20.059999,19.790001,20.000000,18.300428,6700
2016-12-01,20.000000,20.190001,19.680000,19.700001,18.025925,6200
2017-01-01,19.700001,20.049999,19.700001,19.992001,18.719355,89700
2017-02-01,19.992001,20.290001,19.992001,20.264999,18.974976,900
2017-03-01,20.340000,20.490000,20.309999,20.431000,19.130409,1600
2017-04-01,20.431000,20.431000,20.320000,20.415001,19.115427,1100
2017-05-01,20.415001,20.652000,20.415001,20.652000,19.337341,2800
2017-06-01,20.652000,20.885000,20.652000,20.815001,19.489964,2500
2017-07-01,20.780001,21.100000,20.770000,21.049999,19.710003,5800
2017-08-01,21.049999,21.049999,20.900000,21.040001,19.700642,18500
2017-09-01,21.049999,21.190001,20.980000,21.190001,19.841093,13400
2017-10-01,21.190001,21.320000,21.152000,21.254999,19.901953,12700
2017-11-01,21.250000,21.250000,21.150000,21.170000,19.822365,3600
2017-12-01,21.209999,21.250000,20.900000,20.900000,19.569553,900
2018-01-01,20.900000,21.270000,20.900000,21.180000,20.279520,4600
2018-02-01,21.180000,22.000000,20.799999,21.040001,20.145473,15000
2018-03-01,20.860001,21.110001,20.860001,20.919001,20.029617,3000
2018-04-01,20.759001,21.090000,20.759001,20.902000,20.013340,16300
2018-05-01,20.889999,21.250000,20.879999,21.250000,20.346544,3200
2018-06-01,21.250000,21.469999,21.188000,21.188000,20.287180,12200
2018-07-01,21.160000,21.459999,21.080000,21.370001,20.461443,29100
2018-08-01,21.309999,21.629999,21.309999,21.610001,20.691238,16200
2018-09-01,21.950001,21.950001,21.500000,21.610001,20.691238,14200
2018-10-01,21.570000,21.570000,20.980000,21.030001,20.135899,29800
2018-11-01,21.025000,21.205999,20.893999,21.080000,20.183771,18500
2018-12-01,21.125000,21.990000,19.427999,19.559999,18.728395,31200
2019-01-01,19.639999,20.500000,19.510000,20.480000,20.480000,14900
2019-02-01,20.424999,20.950001,20.424999,20.900999,20.900999,47100
2019-03-01,20.920000,21.209999,20.730000,20.969999,20.969999,11700
