Date,Open,High,Low,Close,Adj Close,Volume
2012-10-01,25.020000,25.280001,24.920000,24.950001,24.016106,33600
2012-11-01,24.990000,25.010000,24.950001,24.950001,24.016106,2800
2012-12-01,25.070000,25.400000,25.049999,25.080000,24.141239,139500
2013-01-01,25.250000,25.350000,25.219999,25.280001,24.395256,65300
2013-02-01,25.299999,26.219999,25.230000,25.309999,24.424204,81900
2013-03-01,25.280001,26.299999,25.270000,25.389999,24.501404,22500
2013-04-01,25.330000,25.730000,25.330000,25.719999,24.819857,40700
2013-05-01,25.670000,25.930000,25.290001,25.340000,24.453156,602500
2013-06-01,25.250000,25.400000,24.549999,24.910000,24.038204,82500
2013-07-01,25.000000,25.309999,24.750000,25.160000,24.279455,33800
2013-08-01,25.299999,25.360001,25.070000,25.070000,24.192606,15300
2013-09-01,25.040001,25.520000,24.980000,25.420000,24.530355,258500
2013-10-01,25.420000,26.660000,25.299999,25.690001,24.790909,460200
2013-11-01,25.520000,25.900000,25.490000,25.650000,24.752306,142900
2013-12-01,25.590000,25.670000,25.379999,25.480000,24.588255,196800
2014-01-01,25.440001,25.670000,25.320000,25.570000,24.887026,147100
2014-02-01,25.620001,25.830000,25.309999,25.799999,25.110882,340000
2014-03-01,25.760000,26.020000,25.600000,25.680000,24.994087,44700
2014-04-01,25.709999,25.750000,25.389999,25.730000,25.042751,408200
2014-05-01,25.780001,25.980000,25.610001,25.930000,25.237410,455800
2014-06-01,26.120001,26.120001,25.840000,25.980000,25.286074,95100
2014-07-01,26.030001,26.059999,25.580000,25.580000,24.896757,59200
2014-08-01,25.600000,26.219999,25.490000,25.870001,25.179012,26900
2014-09-01,25.820000,25.889999,25.650000,25.650000,24.964888,25600
2014-10-01,25.700001,25.950001,25.000000,25.600000,24.916224,118500
2014-11-01,25.520000,25.860001,25.490000,25.809999,25.120613,73800
2014-12-01,25.900000,25.900000,25.200001,25.330000,24.653435,38800
2015-01-01,25.299999,25.469999,25.160000,25.420000,25.072874,115400
2015-02-01,25.389999,25.650000,25.309999,25.600000,25.250416,48900
2015-03-01,25.709999,25.709999,25.309999,25.639999,25.289867,18900
2015-04-01,25.510000,25.750000,25.480000,25.500000,25.151781,22700
2015-05-01,25.490000,25.610001,24.940001,25.490000,25.141916,22200
2015-06-01,25.480000,25.520000,25.280001,25.340000,24.993965,25900
2015-07-01,25.690001,25.690001,25.200001,25.340000,24.993965,38000
2015-08-01,25.370001,26.469999,24.980000,25.219999,24.875603,108000
2015-09-01,25.180000,26.010000,24.910000,25.309999,24.964375,370400
2015-10-01,25.059999,25.840000,24.580000,25.100000,24.757244,245700
2015-11-01,25.250000,25.250000,24.900000,25.070000,24.727652,153100
2015-12-01,25.139999,25.139999,24.799999,24.930000,24.589565,37300
2016-01-01,24.870001,25.139999,24.820000,25.059999,24.717789,360200
2016-02-01,25.120001,25.240000,24.840000,25.040001,24.698063,166400
2016-03-01,25.010000,25.290001,24.950001,25.250000,24.905195,160800
2016-04-01,25.280001,25.600000,25.270000,25.430000,25.082737,94100
2016-05-01,25.459999,25.549999,25.350000,25.469999,25.122190,48700
2016-06-01,25.469999,25.780001,25.469999,25.770000,25.418095,53400
2016-07-01,26.059999,26.610001,25.590000,25.750000,25.398367,103100
2016-08-01,25.700001,25.809999,25.600000,25.780001,25.427958,37200
2016-09-01,25.750000,25.790001,25.520000,25.700001,25.349051,88000
2016-10-01,25.650000,25.650000,25.459999,25.500000,25.151781,20300
2016-11-01,25.410000,25.680000,25.160000,25.340000,24.993965,79300
2016-12-01,25.260000,25.530001,25.080000,25.120001,24.776970,65600
2017-01-01,25.100000,25.309999,25.020000,25.090000,25.090000,103800
2017-02-01,25.030001,25.240000,25.010000,25.230000,25.230000,62500
2017-03-01,25.120001,25.120001,24.700001,25.110001,25.110001,29100
2017-04-01,25.110001,25.250000,24.900000,25.250000,25.250000,20800
2017-05-01,25.250000,25.360001,25.100000,25.340000,25.340000,47000
2017-06-01,25.340000,25.400000,25.260000,25.330000,25.330000,44000
2017-07-01,25.370001,25.450001,25.280001,25.420000,25.420000,42300
2017-08-01,25.379999,25.440001,25.170000,25.430000,25.430000,57200
2017-09-01,25.559999,25.559999,24.190001,25.559999,25.559999,31000
2017-10-01,25.469999,25.610001,25.469999,25.610001,25.610001,31400
2017-11-01,25.549999,26.080000,25.530001,25.700001,25.700001,20500
2017-12-01,25.610001,25.770000,25.610001,25.760000,25.760000,28100
2018-01-01,25.760000,26.000000,25.750000,25.889999,25.889999,33600
2018-02-01,25.879999,26.860001,25.469999,25.709999,25.709999,95500
2018-03-01,25.730000,25.820000,25.549999,25.570000,25.570000,52800
2018-04-01,25.500000,25.740000,25.500000,25.590000,25.590000,35800
2018-05-01,25.510000,25.780001,25.450001,25.730000,25.730000,36600
2018-06-01,25.730000,25.820000,25.650000,25.730000,25.730000,58000
2018-07-01,25.650000,25.840000,25.639999,25.830000,25.830000,37300
2018-08-01,25.830000,26.000000,25.730000,25.910000,25.910000,25300
2018-09-01,25.870001,26.059999,25.840000,25.920000,25.920000,10500
2018-10-01,25.920000,25.920000,25.500000,25.590000,25.590000,73800
2018-11-01,25.639999,26.000000,25.400000,25.480000,25.480000,74700
2018-12-01,25.520000,26.500000,24.980000,25.180000,25.180000,242500
2019-01-01,25.120001,25.690001,25.120001,25.690001,25.690001,83300
2019-02-01,25.650000,25.879999,25.629999,25.860001,25.860001,192900
2019-03-01,25.870001,26.059999,25.770000,26.040001,26.040001,6000
