Name,Riskiness R
AIRR,[0.20203089]
CGW,[0.25218257]
CHII,[0.31724663]
EXI,[0.17315776]
FIDU,[0.11826094]
FIW,[0.14242012]
FXR,[0.20173702]
IEV,[3.61375227e+11]
ITA,[0.08738291]
IYJ,[0.10763671]
IYT,[0.18390729]
PHO,[0.73744674]
PIO,[1.10234633e+11]
PPA,[0.08376585]
PSCI,[0.16097561]
RGI,[0.11762669]
SEA,[5.08649807e+12]
SIJ,[5.71687507e+12]
UXI,[0.21637803]
VIS,[0.11984928]
XAR,[0.10021278]
XLI,[0.10680764]
XTN,[0.20366697]
_PRN,[0.21170175]
