Name,Riskiness R
CBND,1635981885257.8203
CORP,26679601060.698677
GSY,1.67939199071937e-05
ICSH,1.8889867217826774e-05
IGHG,2192637483876.4062
IGIB,2142437647183.4805
IGIH,0.0004442848499099113
IGSB,1.7024237558556145e-05
LDRI,1478478534726.7493
LKOR,0.0005969378245004066
LQD,1970840035741.6997
LQDH,2439712321388.7563
PFIG,2245741322553.5693
QLTA,2276792501040.3525
SKOR,2050201070474.1628
SLQD,750233862306.2384
SPIB,2921359858834.5225
SPLB,0.0004565348708666502
USIG,1647013920368.3228
VCIT,1365216411094.2974
VCLT,0.0003389343542883044
VCSH,977421131268.3961
