Name,Riskiness R
DBO,[3.70061323e+12]
DTO,[0.38074754]
OLEM,[2.94188924e+12]
OLO,[6.35086536e+12]
SCO,[0.54817937]
SZO,[0.21273442]
UCO,[5.9543899e+11]
USL,[4.05411502e+12]
USO,[4.2807243e+12]
