Name,Riskiness R
CBND,[0.08252679]
CORP,[0.0791209]
GSY,[2.06368144e+12]
ICSH,[3.64834607e+12]
IGIB,[6.93329521e+10]
IGSB,[2.12170029e+12]
LQD,[0.09955557]
PFIG,[1111.91530395]
QLTA,[0.09578238]
SLQD,[6.26016597e+12]
SPLB,[0.10688253]
USIG,[0.10576327]
VCLT,[0.08378846]
VCSH,[7.09461512e+11]
