Name,Riskiness R
ECON,[0.59046131]
EMCG,[0.73218319]
FSTA,[0.08867763]
FXG,[0.13095005]
IYK,[0.08973711]
KXI,[0.09605764]
PBJ,[0.23405586]
PSCC,[0.09490574]
PSL,[0.08576429]
RHS,[0.07393585]
SZK,[1.46937589e+11]
UGE,[0.18242466]
VDC,[0.08792114]
WBID,[2.13951105e+11]
WBIE,[1.10712946e+11]
WBIL,[0.24590986]
XLP,[0.08410089]
