Date,Open,High,Low,Close,Adj Close,Volume
2008-05-19,52.849998,53.610001,51.750000,52.040001,38.664444,68200
2008-05-26,51.860001,53.570000,51.669998,51.889999,38.552994,37600
2008-06-02,51.500000,51.790001,50.029999,50.029999,37.171059,81300
2008-06-09,50.250000,51.520000,48.139999,48.709999,36.190331,96000
2008-06-16,48.299999,48.930000,46.880001,46.880001,34.830696,39400
2008-06-23,49.070000,49.070000,45.470001,45.750000,33.991127,49800
2008-06-30,45.450001,45.470001,43.660000,44.180000,32.824654,39900
2008-07-07,44.840000,44.840000,43.119999,43.599998,32.393723,59000
2008-07-14,44.450001,44.450001,42.209999,43.160000,32.066826,113500
2008-07-21,43.490002,45.060001,43.049999,44.439999,33.017834,61400
2008-07-28,44.459999,44.889999,43.270000,43.459999,32.289715,44100
2008-08-04,43.099998,44.320000,42.500000,43.529999,32.341724,42500
2008-08-11,45.410000,45.410000,42.279999,42.650002,31.687910,25900
2008-08-18,43.790001,43.790001,40.200001,41.529999,30.855766,35400
2008-08-25,41.299999,42.320000,40.750000,41.790001,31.048944,49500
2008-09-01,41.419998,41.570000,38.049999,38.799999,28.827450,55700
2008-09-08,40.000000,40.400002,37.029999,38.169998,28.359367,64200
2008-09-15,36.200001,36.709999,32.869999,36.110001,26.828844,76700
2008-09-22,35.189999,36.910000,34.320000,34.730000,25.803535,57100
2008-09-29,33.250000,33.419998,30.950001,31.010000,23.039675,55400
2008-10-06,29.780001,30.000000,24.209999,24.790001,18.418365,59300
2008-10-13,27.000000,30.340000,24.639999,26.049999,19.354507,72700
2008-10-20,26.049999,26.500000,21.070000,22.719999,16.880404,72200
2008-10-27,21.799999,26.660000,21.260000,24.200001,17.980005,48700
2008-11-03,24.799999,26.920000,23.420000,24.500000,18.202900,12300
2008-11-10,25.250000,25.250000,22.219999,23.250000,17.274176,71600
2008-11-17,22.700001,23.000000,19.540001,20.750000,15.416736,44400
2008-11-24,21.250000,22.860001,21.240000,22.719999,16.880404,51700
2008-12-01,22.160000,22.510000,21.100000,21.940001,16.300880,43200
2008-12-08,23.969999,23.969999,22.209999,23.830000,17.705105,31600
2008-12-15,23.280001,25.160000,22.900000,24.650000,18.314344,58000
2008-12-22,23.670000,24.020000,23.000000,23.670000,17.739418,9200
2008-12-29,24.049999,25.540001,23.600000,25.209999,18.893564,44600
2009-01-05,26.780001,26.780001,24.000000,24.129999,18.084162,8400
2009-01-12,23.500000,32.610001,22.920000,23.070000,17.289749,7400
2009-01-19,22.730000,22.730000,21.820000,22.180000,16.622738,4500
2009-01-26,22.940001,23.160000,22.400000,22.400000,16.787617,2100
2009-02-02,22.500000,23.850000,22.260000,23.639999,17.716936,17500
2009-02-09,23.910000,23.910000,22.510000,23.200001,17.387178,19600
2009-02-16,25.900000,25.900000,22.040001,22.059999,16.532806,6900
2009-02-23,22.250000,22.700001,21.250000,21.250000,15.925755,12500
2009-03-02,21.000000,22.309999,20.340000,21.230000,15.910765,10300
2009-03-09,21.410000,23.370001,21.410000,23.370001,17.514587,10300
2009-03-16,23.639999,24.520000,23.400000,24.190001,18.129135,41600
2009-03-23,25.440001,29.639999,24.500000,25.299999,18.961014,35000
2009-03-30,28.020000,28.600000,24.200001,27.500000,20.609798,33800
2009-04-06,27.200001,28.490000,26.700001,28.490000,21.351751,30900
2009-04-13,28.459999,32.610001,27.680000,28.820000,21.599072,22100
2009-04-20,28.330000,31.770000,27.490000,29.740000,22.288565,22000
2009-04-27,29.520000,31.719999,28.309999,31.110001,23.315308,117700
2009-05-04,32.529999,34.700001,31.430000,33.639999,25.211405,138300
2009-05-11,34.459999,34.459999,30.049999,32.939999,24.686792,100500
2009-05-18,35.430000,35.799999,31.650000,35.299999,26.455492,100300
2009-05-25,34.790001,37.000000,34.790001,37.000000,27.729549,255100
2009-06-01,38.459999,38.720001,36.630001,37.740002,28.284142,312500
2009-06-08,37.680000,38.169998,36.000000,36.860001,27.624624,130200
2009-06-15,36.000000,36.000000,34.000000,35.419998,26.545422,86700
2009-06-22,35.970001,36.930000,33.889999,36.840000,27.690758,61900
2009-06-29,37.060001,38.369999,36.259998,36.279999,27.269836,89800
2009-07-06,35.320000,36.840000,35.230000,36.580002,27.495335,77600
2009-07-13,35.669998,38.430000,35.290001,37.919998,28.502531,69000
2009-07-20,38.590000,41.000000,38.560001,40.360001,30.336557,279500
2009-07-27,41.049999,42.169998,39.880001,41.090000,30.885265,129300
2009-08-03,42.779999,43.500000,40.560001,41.419998,31.133314,351000
2009-08-10,41.070000,41.650002,40.000000,40.950001,30.780035,158300
2009-08-17,38.869999,40.779999,37.000000,40.650002,30.554541,184200
2009-08-24,41.160000,41.740002,40.000000,40.700001,30.592127,77700
2009-08-31,40.500000,41.790001,39.250000,41.770000,31.396385,184300
2009-09-07,42.330002,43.000000,42.000000,42.849998,32.208168,130900
2009-09-14,42.720001,44.369999,42.270000,44.310001,33.305576,160900
2009-09-21,44.360001,44.810001,43.000000,43.750000,32.884651,229000
2009-09-28,43.730000,44.450001,42.480000,43.279999,32.531372,174300
2009-10-05,43.540001,45.570000,42.939999,45.369999,34.102333,416900
2009-10-12,45.919998,47.380001,45.160000,46.250000,34.763783,212700
2009-10-19,46.619999,47.169998,45.770000,45.970001,34.553310,265400
2009-10-26,46.139999,46.480000,42.410000,42.930000,32.268295,346600
2009-11-02,43.240002,45.290001,42.860001,44.950001,33.786640,788600
2009-11-09,46.049999,46.900002,45.450001,46.580002,35.011829,199600
2009-11-16,47.189999,48.099998,45.750000,46.029999,34.598412,158700
2009-11-23,46.660000,47.049999,44.000000,45.450001,34.162460,100400
2009-11-30,45.360001,47.720001,45.320000,47.090000,35.395161,184800
2009-12-07,46.779999,47.360001,46.500000,47.090000,35.395161,167600
2009-12-14,47.599998,47.599998,44.970001,45.590000,34.267693,190100
2009-12-21,45.599998,47.290001,45.349998,47.169998,36.036903,158200
2009-12-28,47.200001,48.110001,47.110001,47.599998,36.365410,212200
2010-01-04,48.860001,49.700001,48.830002,49.509998,37.824619,464400
2010-01-11,49.990002,50.430000,49.099998,49.150002,37.549591,325100
2010-01-18,49.759998,49.970001,46.299999,46.310001,35.379890,262200
2010-01-25,46.750000,47.419998,44.570000,45.110001,34.463112,295700
2010-02-01,45.380001,46.459999,42.500000,43.560001,33.278946,1007800
2010-02-08,43.990002,45.470001,43.220001,45.160000,34.501305,678300
2010-02-15,45.320000,46.509998,45.259998,46.130001,35.242374,473200
2010-02-22,46.180000,46.180000,44.299999,45.410000,34.692299,439700
2010-03-01,45.939999,47.930000,45.939999,47.820000,36.533497,375500
2010-03-08,48.090000,48.610001,47.540001,48.189999,36.816170,335000
2010-03-15,47.540001,49.169998,47.340000,48.200001,36.823807,329700
2010-03-22,47.919998,48.790001,47.660000,48.459999,37.022438,329100
2010-03-29,48.959999,50.470001,48.790001,50.419998,38.519844,175600
2010-04-05,50.959999,51.439999,50.400002,51.439999,39.299103,1489400
2010-04-12,51.320000,51.840000,50.000000,50.290001,38.420521,454200
2010-04-19,49.209999,50.930000,48.799999,50.799999,38.810158,363700
2010-04-26,51.259998,51.549999,49.500000,49.689999,37.962135,2077900
2010-05-03,50.310001,50.639999,18.940001,45.740002,34.944424,1374800
2010-05-10,49.549999,49.639999,46.700001,47.160000,36.029278,654500
2010-05-17,46.669998,48.189999,42.299999,43.869999,33.515774,514300
2010-05-24,44.189999,45.619999,41.720001,45.099998,34.455471,496900
2010-05-31,44.240002,46.020000,44.209999,44.349998,33.882481,3950900
2010-06-07,44.259998,46.110001,43.779999,46.070000,35.196537,436700
2010-06-14,46.540001,47.459999,46.009998,47.110001,35.991066,730500
2010-06-21,48.000000,48.310001,46.730000,47.209999,36.160168,501200
2010-06-28,47.139999,47.320000,44.869999,45.860001,35.126137,535400
2010-07-05,46.660000,47.980000,46.279999,47.880001,36.673344,707900
