Name,Riskiness R
ACIM,[3.25400983e+12]
BJK,[2.59295463e+12]
CIL,[1.03031339]
CUT,[1.48045155e+12]
DBAW,[2.17832069e+12]
DEW,[1.32566974e+12]
DGT,[2.77157785e+12]
DNL,[4.8274437e+12]
DOO,[3.3269435e+12]
DUST,[4.61726864e+12]
EFZ,[1.01231861e+12]
EXI,[2.08623948e+12]
FAN,[2.18989043e+12]
FILL,[7.51526784e+12]
FPA,[1.36523998e+12]
FYLD,[5.76482561e+12]
GEX,[2.41358076e+12]
GOEX,[1.73361068e+11]
GRES,[1.90304656e+12]
GRID,[2.1442378e+12]
HAP,[2.63574092e+12]
IDHQ,[1.78873333e+12]
IQDE,[1.59380028e+12]
IQDY,[2.22346444e+12]
ISRA,[2.21396365e+12]
JDST,[3.91345588e+13]
LVL,[3.10775591e+12]
NLR,[1.81143368e+12]
PBD,[2.14991631e+12]
PIO,[3.87723838e+12]
PIZ,[2.37752834e+12]
PSAU,[4.61754472e+12]
PZD,[2.68912041e+12]
RING,[4.12215579e+12]
SEA,[4.01980875e+12]
SILJ,[2.43902105e+11]
TOK,[1.38108728e+12]
VEGI,[1.41841436e+12]
YMLP,[2.62475209e+13]
