Name,Riskiness R
BIL,[1.6201595e+12]
DFVL,[8.84145326e+11]
DFVS,[1.6157386e+11]
DLBL,[4.22540128e+12]
DLBS,[1.8790517e+12]
DTUL,[1.82753564e+12]
DTUS,[2.11840759e+11]
DTYL,[1.43558064e+12]
DTYS,[2.63962326]
EDV,[1.13200482e+12]
FLAT,[4.82266794e+12]
GOVT,[1.8739919e+12]
IEF,[5.26664445e+12]
IEI,[4.00412575e+12]
ITE,[1.50408471e+12]
PLW,[2.49600006e+12]
PST,[1.08249213e+12]
RISE,[2.96281252e+12]
SCHO,[2.16096915e+12]
SCHR,[2.34593215e+12]
SHV,[1.42815173e+12]
SHY,[1.67399022e+12]
SPTL,[2.06652412e+12]
SPTS,[1.44315103e+12]
STPP,[4.50774174e+12]
TAPR,[2.34869941e+12]
TBF,[4.4695824e+12]
TBT,[2.3706583e+12]
TBX,[1.33198779e+12]
TLH,[3.64372494e+12]
TLT,[1.774578e+12]
TMF,[3.15150336e+12]
TMV,[3.17241535e+12]
TTT,[3.77193889e+12]
TUZ,[1.3901791e+12]
TYBS,[3.78154408e+12]
TYD,[2.30563721e+12]
TYNS,[2.63002054e+12]
TYO,[1.29135291e+12]
UBT,[2.07429832e+12]
UST,[5.1759549e+12]
VGIT,[3.65743627e+12]
VGLT,[1.86453921e+12]
VGSH,[1.16740989e+12]
ZROZ,[1.17438675e+12]
