Name,Riskiness R
BJK,14633687023866.38
CARZ,1277267366031.4995
CHIQ,3286486695951.166
FDIS,0.00017367192837059966
FXD,0.00019595307890825996
INCO,0.1342250180407794
IYC,0.0732149833918773
PBS,0.4535284214632647
PEJ,0.15809293021204174
PEZ,0.6537579363432624
PMR,0.3182454096958141
PSCD,0.00016966148379914868
RCD,0.0001882426640194281
RETL,0.2012445255953299
RTH,0.00021011158115218984
RXI,0.0001716475180266616
SCC,37015541622680.586
UCC,0.14470551869945078
VCR,0.00018181879479059397
XLY,0.00016922054288087668
