Name,Riskiness R
ECON,[2.35794215e+12]
EMCG,[1.00412465e+12]
FSTA,[1.93585665e+10]
FXG,[2.18780153e+11]
IYK,[2.39145407e+11]
KXI,[1.63718156e+12]
PBJ,[17.72756236]
PSCC,[0.22021719]
PSL,[0.57980559]
RHS,[0.36153279]
SZK,[2.76511737e+12]
UGE,[0.29940983]
VDC,[5.50243396]
XLP,[30.37005875]
