Name,Riskiness R
AAXJ,[0.22114831]
ACWX,[0.22176944]
ADRA,[0.21286227]
AIA,[0.14041547]
AXJL,[0.35600587]
AXJV,[1.46331067]
CHIQ,[0.26058084]
CWI,[0.20480283]
DBAP,[0.20700354]
DNL,[0.20517684]
EEMA,[0.2187195]
EMCG,[0.86177936]
FPA,[0.16779742]
HEEM,[0.32113436]
IEMG,[0.32727016]
IHDG,[0.10680219]
IPOS,[0.23030563]
IQDE,[0.27825158]
IQDY,[0.24282101]
PAF,[0.29543806]
QEMM,[0.3530989]
REMX,[4.79004711e+11]
VEU,[0.1901338]
VXUS,[0.18602099]
