Name,Riskiness R
ACIM,[1.11283303e+12]
BJK,[8.56908492e+12]
CIL,[1.00123961]
CUT,[2.42188898e+12]
DEW,[1.04508676e+12]
DGT,[1.82058384e+12]
DNL,[3.82990712e+12]
DOO,[1.96124243e+12]
DUST,[1.27954831e+13]
EFZ,[2.83189597e+12]
EXI,[9.69911229e+11]
FAN,[2.41181522e+12]
FILL,[5.25621254e+12]
FPA,[4.58499603e+11]
FYLD,[1.39588756e+13]
GEX,[2.18664718e+12]
GOEX,[0.60987465]
GRES,[1.83455552e+12]
GRID,[1.55820948e+12]
HAP,[1.17823521e+13]
IDHQ,[2.45541298e+12]
IQDE,[3.34913076e+12]
IQDY,[2.59467828e+12]
ISRA,[2.17578469e+12]
JDST,[4.02634641e+13]
LVL,[3.07266183e+12]
NLR,[9.12788991e+11]
PBD,[1.83129426e+12]
PIO,[2.16033813e+12]
PIZ,[2.17641505e+12]
PSAU,[5.93965846e+11]
PZD,[7.94982112e+12]
RING,[2.64105829e+11]
SEA,[1.42884994e+12]
SILJ,[0.93107415]
TOK,[2.0826076e+12]
VEGI,[2.07606732e+12]
YMLP,[5.73741219e+12]
