Name,Riskiness R
ERUS,[0.21560268]
FCOM,[0.09658669]
FONE,[0.10375803]
IXP,[0.18005665]
IYZ,[0.25465274]
LTL,[0.60001022]
VOX,[0.13842952]
WBIF,[0.08674076]
XTL,[0.12250736]
