Name,Riskiness R
DGL,[3.39231754e+12]
DGLD,[3.09818885e+11]
DGP,[7.2458407e+12]
DGZ,[1.59948174e+12]
DZZ,[2.45358531e+12]
GLD,[4.70581645e+12]
GLL,[3.68284611e+12]
IAU,[1.75304669e+12]
OUNZ,[3.13483146e+12]
SGOL,[1.03645936e+12]
UBG,[9.73341072e+11]
UGL,[1.89109715e+12]
UGLD,[2.21728055e+12]
