Name,Riskiness R
FMB,[0.01382363]
ITM,[0.92978208]
MEAR,[0.00864115]
MLN,[0.04480459]
MUB,[0.02668224]
MUNI,[0.0268527]
PRB,[0.05127036]
PVI,[0.00567248]
PZA,[0.02778572]
RVNU,[0.03596189]
SHM,[0.03845198]
SHYD,[0.03382219]
SMB,[0.04813641]
SMMU,[0.03183902]
SUB,[0.01759526]
TFI,[0.03612165]
VTEB,[0.0225192]
