Name,Riskiness R
SVXY,[0.35908505]
TVIX,[4.28347408e+13]
UVXY,[1.32349144e+13]
VIIX,[1.36337722e+13]
VIXM,[5.00223578e+12]
VIXY,[1.51627556e+13]
XVZ,[2.07388665e+12]
ZIV,[0.20312385]
