Name,Riskiness R
BSCJ,[2.33889012e+12]
BSCM,[6.89446245e+09]
BSCN,[3.77857946]
BSCO,[2.54143958e+11]
IBCD,[0.01561398]
IBCE,[0.0277163]
IBDC,[0.01194958]
IBDD,[1.25923643]
IBDK,[3.68417526e+12]
IBDL,[1.49262497e+12]
IBDM,[2.86861561e+12]
IBDN,[12212214.88655443]
IBDO,[1.63229888e+12]
IBDP,[9.88933451e+11]
IBDQ,[6.68393292e+11]
