Name,Riskiness R
CBND,1749802170318.35
CORP,27610965980.82663
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,1899027821195.5662
IGIB,2383838578543.006
IGIH,0.0004442848499099113
IGSB,2.2255978579837127e-05
LDRI,3150236788163.866
LQD,5315956729832.672
LQDH,2738359905337.4033
PFIG,1592946403390.9631
QLTA,1277637672759.3135
SKOR,2279577239839.8057
SLQD,2044010993385.604
SPIB,1414801082042.454
SPLB,0.00045653487081351594
USIG,1659511291667.6392
VCIT,2991017135594.1157
VCLT,0.00033893435428830447
VCSH,4612317930374.942
