Name,Riskiness R
CBND,2296630173371.9434
CORP,28908277140.984375
GSY,1.67939199071937e-05
ICSH,2.841002025329057e-05
IGHG,1844270102367.1538
IGIB,2682511686827.9907
IGIH,0.0006704099799480826
IGSB,1.7024237558556145e-05
LDRI,2346146569587.9634
LKOR,0.0005969378245004128
LQD,2112318682246.155
LQDH,1771113090097.9746
PFIG,2267497442947.043
QLTA,1299701067854.7754
SKOR,923834415760.3822
SLQD,1690171552650.4102
SPIB,2974995715473.083
SPLB,0.00045653487086665193
USIG,1144177540680.8428
VCIT,1057684942317.6235
VCLT,0.0003389343542883044
VCSH,860251935621.2689
