Name,Riskiness R
ANGL,[0.03078334]
CJNK,[0.03165463]
GHYG,[0.04398974]
HYG,[0.05083097]
HYGH,[0.08874324]
HYHG,[0.15427248]
HYLD,[0.12645699]
HYLS,[0.02847753]
HYND,[0.18318873]
HYS,[0.03262659]
HYZD,[0.03976677]
JNK,[0.05653238]
PGHY,[0.0181344]
PHB,[0.03242134]
RIGS,[0.0199854]
SHYG,[0.02620581]
SJB,[1.62055675e+12]
SJNK,[0.03368695]
UJB,[0.29469155]
WBII,[0.03968506]
