Name,Riskiness R
ACWI,[9.0839735e+11]
ACWV,[1.08410614e+12]
ACWX,[1.8662977e+12]
CGW,[2.47804029e+12]
CWI,[1.8905665e+12]
DBEF,[1.44698651e+12]
DIM,[8.84778436e+11]
DLS,[1.1772385e+12]
DOL,[6.18700589e+11]
DTH,[1.90890944e+12]
DWM,[1.79609811e+12]
DWX,[1.91404814e+12]
EFA,[1.94588209e+12]
EFAV,[9.99043919e+11]
EFG,[2.03741728e+12]
EFV,[2.04846398e+12]
EWS,[1.56462673e+12]
EZU,[2.41834007e+12]
FDT,[2.01897117e+13]
FGD,[6.65349258e+11]
FNDC,[1.15990892e+12]
FNDF,[2.39324011e+12]
GDX,[4.27924811e+12]
GDXJ,[8.72472951e+11]
GII,[1.14607914e+12]
GNR,[1.52908122e+12]
GUNR,[1.57715625e+12]
GWX,[1.502223e+12]
HEFA,[1.32167786e+12]
IDLV,[1.4868233e+12]
IDOG,[1.73514065e+12]
IDV,[3.56171956e+12]
IEFA,[1.61247614e+12]
IGF,[1.05056249e+13]
IOO,[6.15709069e+11]
IQDF,[1.68316635e+13]
IXC,[5.40707435e+12]
IXG,[4.18604253e+12]
IXJ,[4.83483023e+11]
IXP,[3.80784659e+12]
IXUS,[1.82753682e+12]
JNUG,[1.06300519e+13]
JXI,[1.62250503e+12]
KXI,[4.94645823e+11]
LIT,[2.09212398e+12]
MOO,[8.855086e+11]
MXI,[2.23002582e+12]
NFRA,[1.41193214e+12]
NUGT,[7.12650401e+12]
PDN,[2.94462347e+12]
PICK,[2.31000403e+12]
PID,[1.42673632e+12]
PPH,[5.91289055e+12]
PSP,[1.41630231e+12]
PXF,[2.06449043e+12]
ROBO,[1.61403678e+12]
RXI,[3.77583581e+11]
SCHC,[1.58200932e+12]
SCHF,[2.14703595e+12]
SCZ,[4.49365764e+11]
SDIV,[4.14823842e+12]
SIL,[3.60698883e+12]
SMH,[0.2142748]
SPDW,[1.8193645e+12]
TAN,[7.90286977e+12]
TLTD,[1.45663392e+12]
URA,[5.59944225e+12]
URTH,[1.60479928e+12]
VEA,[2.27013905e+12]
VEU,[1.87467275e+12]
VSS,[1.74125562e+12]
VT,[9.43662177e+11]
VXUS,[1.91793187e+12]
WDIV,[5.94349078e+11]
WOOD,[1.0044889e+12]
