Name,Riskiness R
FPE,[3.92993186e+11]
IPFF,[7.27822724e+12]
PFF,[3.90435105e+12]
PFXF,[2.63470637e+11]
PGF,[1.97188508e+11]
PGX,[3.50546006e+11]
PSK,[4.35377899e+11]
SPFF,[2.06472255e+12]
