Name,Riskiness R
Total Bond Market ETF List (82),[0.00104714]
Investment Grade Corporate ETF List (50),[0.00399932]
Treasuries ETF List (51),[0.01003195]
Target Maturity Date Corporate Bond ETF List (24),[0.01041691]
Municipal Bond ETF List (29),[0.01088854]
