Name,Riskiness R
FPE,[0.02818597]
IPFF,[0.4299444]
PFF,[0.05480479]
PFXF,[0.0578018]
PGF,[0.03320599]
PSK,[0.06964238]
SPFF,[5.85653971e+11]
