Date,Open,High,Low,Close,Adj Close,Volume
2019-02-27,33.169998,33.169998,33.169998,33.169998,33.116730,0
2019-02-28,32.439999,32.439999,32.439999,32.439999,32.387901,0
2019-03-01,32.610001,32.610001,32.610001,32.610001,32.557632,0
2019-03-04,32.500000,32.500000,32.419998,32.419998,32.367935,400
2019-03-05,32.459999,32.459999,32.459999,32.459999,32.407871,100
2019-03-06,32.110001,32.110001,32.110001,32.110001,32.058434,100
2019-03-07,31.500000,31.500000,31.250000,31.309999,31.259718,2100
2019-03-08,30.820000,31.070000,30.820000,31.070000,31.020103,600
2019-03-11,31.850000,31.850000,31.840000,31.840000,31.788868,200
2019-03-12,31.840000,31.840000,31.840000,31.840000,31.788868,0
2019-03-13,32.000000,32.389999,32.000000,32.230000,32.178242,5600
2019-03-14,31.440001,31.639999,31.370001,31.500000,31.449413,3700
2019-03-15,32.250000,32.250000,32.119999,32.180000,32.128323,1100
2019-03-18,32.400002,32.400002,32.400002,32.400002,32.347969,6400
2019-03-19,32.380001,32.380001,32.380001,32.380001,32.328003,100
2019-03-20,32.410000,32.410000,32.410000,32.410000,32.410000,0
2019-03-21,32.750000,32.750000,32.669998,32.669998,32.669998,200
2019-03-22,32.130001,32.130001,32.130001,32.130001,32.130001,100
2019-03-25,31.959999,31.959999,31.959999,31.959999,31.959999,100
2019-03-26,33.000000,33.020000,32.770000,32.770000,32.770000,400
