Name,Riskiness R
Total Bond Market ETF List (82),[0.00215169]
Investment Grade Corporate ETF List (50),[0.00442835]
Target Maturity Date Corporate Bond ETF List (24),[0.01074678]
Municipal Bond ETF List (29),[0.01213441]
Treasuries ETF List (51),[0.01540399]
