Name,Riskiness R
Technology Equity ETF List (75),[0.1980417]
Treasuries ETF List (51),[0.21284824]
Commodity ETF List (125),[0.22502808]
Healthcare Equity ETF List (49),[0.25691725]
Consumer Discretionary Equity ETF List (31),[0.26461547]
