Name,Riskiness R
ANGL,[0.04253874]
CJNK,[0.04156571]
GHYG,[0.18247302]
HYG,[0.09759]
HYGH,[0.21976105]
HYHG,[13.33022226]
HYLD,[2.86259912e+11]
HYLS,[0.053244]
HYND,[9.11751959e+10]
HYS,[0.05201185]
HYZD,[0.11742546]
JNK,[0.12889819]
PGHY,[0.0245399]
PHB,[0.05231082]
RIGS,[0.028836]
SHYG,[0.04703535]
SJB,[1.69971519e+12]
SJNK,[0.06383972]
UJB,[0.44330262]
