Name,Riskiness R
ANGL,0.26801876281415715
CJNK,1449537817748.1477
GHYG,205188553976.2676
HYG,236.32205256961026
HYGH,0.024363342061469846
HYHG,38.652135698751295
HYIH,0.00213056679629873
HYLD,0.11303504402386881
HYLS,577086754026.1895
HYND,0.0004151013615137753
HYS,359861963017.39325
HYZD,419296248080.1141
JNK,0.0014014548430455402
PGHY,660362273795.8356
PHB,876211892675.7954
RIGS,1486026363324.021
SHYG,345265930482.6738
SJB,0.007863919438964893
SJNK,1036952701674.8826
UJB,3.3765575480134205
WBII,3044481575668.465
