Name,Riskiness R
CBND,2207198816247.8945
CORP,27437944192.135975
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,4477129221103.36
IGIB,3603125211695.9346
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,1084800725446.3013
LQD,3587041466189.5303
LQDH,2712670728341.0283
PFIG,2457434022595.829
QLTA,4628921293706.802
SKOR,1834890241544.6997
SLQD,2349053971723.37
SPIB,2021059456467.6086
SPLB,0.0004567525327758938
USIG,2158183225251.094
VCIT,4570884936181.188
VCLT,0.0003389343542955687
VCSH,2647997259156.9355
