Name,Riskiness R
CBND,1788151834316.649
CORP,27345767414.604603
GSY,1.67939199071937e-05
ICSH,1.8889867217826774e-05
IGHG,1936820846317.7498
IGIB,1559650211344.0576
IGIH,0.000670409979948021
IGSB,1.7024237558556145e-05
LDRI,2272237871233.974
LKOR,0.0005969378245004072
LQD,2826226894003.6836
LQDH,1835486320542.6843
PFIG,2555878598792.6714
QLTA,3890506177834.123
SKOR,896849085280.2234
SLQD,2102136314808.5012
SPIB,1218234097651.8147
SPLB,0.00045653487086665193
USIG,2260559167007.9375
VCIT,2277049848858.746
VCLT,0.0003389343542883044
VCSH,978670681843.5381
