Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,7914.000000,8135.000000,7618.000000,7804.000000,7804.000000,3000
2011-01-10,7964.000000,8087.000000,6780.000000,6855.000000,6855.000000,2200
2011-01-17,6802.000000,7204.000000,6642.000000,6997.000000,6997.000000,1900
2011-01-24,7010.000000,7061.000000,6363.000000,6963.000000,6963.000000,1500
2011-01-31,6871.000000,6981.000000,6335.000000,6347.000000,6347.000000,1000
2011-02-07,6274.000000,6337.000000,6065.000000,6070.000000,6070.000000,1600
2011-02-14,6073.000000,6350.000000,5955.000000,6294.000000,6294.000000,1700
2011-02-21,6677.000000,7583.000000,6456.000000,6849.000000,6849.000000,2800
2011-02-28,6681.000000,7127.000000,6475.000000,6886.000000,6886.000000,2800
2011-03-07,7050.000000,7501.000000,6716.000000,7152.000000,7152.000000,1300
2011-03-14,7395.000000,8499.000000,7218.000000,7671.000000,7671.000000,6100
2011-03-21,7332.000000,7337.000000,6422.000000,6587.000000,6587.000000,4700
2011-03-28,6522.000000,6765.000000,6180.000000,6316.000000,6316.000000,5200
2011-04-04,6257.000000,6354.000000,6051.000000,6283.000000,6283.000000,8200
2011-04-11,6226.000000,6408.000000,5947.000000,5976.000000,5976.000000,10100
2011-04-18,6250.000000,6364.000000,5401.000000,5405.000000,5405.000000,11400
2011-04-25,5381.000000,5423.000000,5000.000000,5039.000000,5039.000000,7600
2011-05-02,4977.000000,5558.000000,4977.000000,5382.000000,5382.000000,14500
2011-05-09,5391.000000,5400.000000,5001.000000,5130.000000,5130.000000,13600
2011-05-16,5171.000000,5374.000000,4820.000000,4934.000000,4934.000000,19200
2011-05-23,5178.000000,5210.000000,4687.000000,4755.000000,4755.000000,13500
2011-05-30,4580.000000,5060.000000,4580.000000,4854.000000,4854.000000,13500
2011-06-06,4853.000000,5003.000000,4756.000000,4958.000000,4958.000000,17300
2011-06-13,4934.000000,5825.000000,4823.000000,5465.000000,5465.000000,35100
2011-06-20,5508.000000,5538.000000,4895.000000,5313.000000,5313.000000,24300
2011-06-27,5318.000000,5386.000000,4354.000000,4385.000000,4385.000000,21500
2011-07-04,4377.000000,4543.000000,4303.000000,4398.000000,4398.000000,9400
2011-07-11,4615.000000,5182.000000,4571.000000,5004.000000,5004.000000,27700
2011-07-18,5100.000000,5211.000000,4440.000000,4483.000000,4483.000000,22600
2011-07-25,4629.000000,5386.000000,4551.000000,5051.000000,5051.000000,31900
2011-08-01,4780.000000,7180.000000,4766.000000,6548.000000,6548.000000,56100
2011-08-08,7129.000000,7780.000000,6750.000000,7322.000000,7322.000000,55300
2011-08-15,7100.000000,9260.000000,6900.000000,9135.000000,9135.000000,34300
2011-08-22,8624.000000,9595.000000,8430.000000,8811.000000,8811.000000,18300
2011-08-29,8486.000000,8991.000000,8096.000000,8904.000000,8904.000000,12600
2011-09-05,9714.000000,9950.000000,8682.000000,9834.000000,9834.000000,9000
2011-09-12,10308.000000,10526.000000,8864.000000,8902.000000,8902.000000,10600
2011-09-19,9328.000000,10992.000000,8868.000000,10780.000000,10780.000000,18500
2011-09-26,10596.000000,11474.000000,9739.000000,11452.000000,11452.000000,14800
2011-10-03,11679.000000,12674.000000,10372.000000,10778.000000,10778.000000,21900
2011-10-10,10330.000000,10350.000000,8640.000000,8657.000000,8657.000000,9200
2011-10-17,8700.000000,10319.000000,8691.000000,9373.000000,9373.000000,12100
2011-10-24,9249.000000,9688.000000,7691.000000,7738.000000,7738.000000,9600
2011-10-31,8089.000000,10087.000000,8030.000000,9239.000000,9239.000000,11600
2011-11-07,9273.000000,10425.000000,8715.000000,9295.000000,9295.000000,12600
2011-11-14,9442.000000,10552.000000,9324.000000,10013.000000,10013.000000,11100
2011-11-21,10539.000000,10567.000000,9894.000000,10506.000000,10506.000000,7900
2011-11-28,9780.000000,10101.000000,8326.000000,8708.000000,8708.000000,6500
2011-12-05,8328.000000,9391.000000,8324.000000,8664.000000,8664.000000,7800
2011-12-12,8858.000000,9034.000000,8070.000000,8312.000000,8312.000000,8000
2011-12-19,8210.000000,8290.000000,6900.000000,7397.000000,7397.000000,6700
2011-12-26,7359.000000,7667.000000,7254.000000,7574.000000,7574.000000,2400
2012-01-02,7217.000000,7347.000000,6700.000000,6772.000000,6772.000000,2600
2012-01-09,6708.000000,6918.000000,6398.000000,6717.000000,6717.000000,4600
2012-01-16,6498.000000,6703.000000,6039.000000,6055.000000,6055.000000,4900
2012-01-23,6048.000000,6083.000000,5528.000000,5555.000000,5555.000000,6500
2012-01-30,5756.000000,5794.000000,5105.000000,5105.000000,5105.000000,7100
2012-02-06,5154.000000,6272.000000,5048.000000,5933.000000,5933.000000,8400
2012-02-13,5606.000000,6201.000000,5474.000000,5652.000000,5652.000000,19900
2012-02-20,5572.000000,5734.000000,5030.000000,5323.000000,5323.000000,15700
2012-02-27,5520.000000,5540.000000,5089.000000,5167.000000,5167.000000,11100
