Name,Riskiness R
BSCJ,[1.63749596e+12]
BSCK,[2.94352456e+12]
BSCL,[1.33057748e+12]
BSCM,[1.45958597e+12]
IBCD,[1.50185681e+11]
IBCE,[0.27560046]
IBDC,[6.93145412e+11]
IBDD,[0.1539026]
