Name,Riskiness R
ECON,[1.06384945]
EMCG,[0.2549913]
FSTA,[0.09515344]
FXG,[0.11646601]
IYK,[0.10601848]
KXI,[0.10914616]
PBJ,[0.2579379]
PSCC,[0.06601411]
PSL,[0.06038263]
RHS,[0.08231239]
SZK,[7.87188716e+11]
UGE,[0.18950417]
VDC,[0.09361388]
WBID,[0.1377765]
WBIE,[0.0796868]
WBIL,[0.0544064]
XLP,[0.09904648]
