Name,Riskiness R
BJK,[1.03973975]
CARZ,[0.51745447]
CHIQ,[0.26335823]
FDIS,[0.09124589]
FXD,[0.27544811]
INCO,[0.16593747]
IYC,[0.08849025]
PBS,[0.24803049]
PEJ,[0.16030757]
PEZ,[0.37576294]
PMR,[4.51250367e+11]
PSCD,[0.39395522]
RCD,[0.23807398]
RETL,[0.93418777]
RTH,[0.1114002]
RXI,[0.10802767]
SCC,[1.22944812e+13]
UCC,[0.18681535]
VCR,[0.09474407]
WBIA,[8.25086137e+11]
XLY,[0.08162077]
XRT,[7.65529272e+11]
