Name,Riskiness R
CBND,[0.12739357]
CORP,[0.07857755]
GSY,[1.01705287e+12]
ICSH,[3.41388169e+12]
IGIB,[3.07655089e+11]
IGSB,[5.28625716e+12]
LQD,[0.10205402]
LQDH,[6.90978187e+12]
PFIG,[1108.68351927]
QLTA,[0.09008211]
SLQD,[3.20280078e+12]
SPLB,[0.12339496]
USIG,[0.11652142]
VCLT,[0.09432545]
VCSH,[6.04814019e+11]
