Name,Riskiness R
CBND,1604376415798.4443
CORP,25919713377.513817
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,1824677713340.9795
IGIB,5008627678427.283
IGIH,0.0004442848499099113
IGSB,1.934195573236896e-05
LDRI,1167658633863.6897
LKOR,0.0005945336075970873
LQD,1724013404159.3132
LQDH,1914670900170.6318
PFIG,2940839201539.3955
QLTA,3688314647892.4844
SKOR,2515624675848.659
SLQD,2226422580098.73
SPIB,1245373182130.6765
SPLB,0.00045653487079676063
USIG,1667336489661.8105
VCIT,1663869323037.796
VCLT,0.00033893435428830447
VCSH,863524583485.8461
