Name,Riskiness R
AGND,0.0005829602248833293
AGZD,2126016306481.1255
BIV,0.0004594198720610274
BLV,0.00017309843247604434
BND,0.0047267723909035445
BOND,0.1283675039023918
BYLD,0.30148034296041626
FTSD,1601026536382.6382
FWDB,0.0007506376391390064
GBF,0.0020123363779554412
GVI,5782745839805.871
HOLD,1.9772857904386355e-05
ILTB,0.00018095839229670898
ISTB,820008750968.0605
LDUR,281777299230.14197
MINC,6731750611533.413
MINT,2.561912245858972e-05
NEAR,2.5210740538060368e-05
RAVI,3545907334851.084
SAGG,10511002350112.115
SCHZ,978.5118633604692
SPAB,0.30249219290080526
ULST,2.5592399575053036e-05
XMPT,0.00017099030334776375
