Date,Open,High,Low,Close,Adj Close,Volume
2007-05-01,20.110001,20.110001,20.059999,20.110001,19.364317,2900
2007-06-01,20.110001,20.900000,20.110001,20.700001,19.932438,9600
2007-07-01,20.700001,21.870001,20.440001,20.440001,19.682077,28600
2007-08-01,20.540001,20.910000,18.790001,20.809999,20.038359,77800
2007-09-01,21.160000,21.900000,20.650000,21.889999,21.078308,32200
2007-10-01,21.910000,22.790001,21.790001,22.480000,21.646437,46200
2007-11-01,22.549999,22.549999,19.900000,20.980000,20.202055,52200
2007-12-01,20.670000,21.559999,20.340000,20.830000,20.057617,35900
2008-01-01,20.639999,20.639999,16.440001,17.950001,17.284410,37500
2008-02-01,18.440001,18.510000,17.549999,17.730000,17.072567,52900
2008-03-01,17.520000,19.080000,16.430000,17.420000,16.774055,47800
2008-04-01,17.930000,19.889999,17.530001,18.530001,17.842901,59200
2008-05-01,18.520000,20.170000,18.520000,20.040001,19.296913,67800
2008-06-01,19.850000,20.200001,18.200001,18.200001,17.525135,98500
2008-07-01,17.959999,18.510000,16.910000,17.650000,16.995531,315300
2008-08-01,17.410000,19.629999,17.410000,18.080000,17.409590,195100
2008-09-01,19.160000,19.160000,14.530000,15.020000,14.463057,259600
2008-10-01,15.070000,15.600000,10.210000,11.600000,11.169868,432400
2008-11-01,11.500000,12.260000,8.570000,9.990000,9.619568,144000
2008-12-01,9.710000,11.520000,9.290000,10.750000,10.351388,99200
2009-01-01,11.180000,11.730000,10.050000,10.500000,10.110656,81100
2009-02-01,10.260000,11.230000,9.460000,9.640000,9.282547,32900
2009-03-01,9.240000,11.670000,8.740000,10.830000,10.428422,81900
2009-04-01,10.780000,12.640000,10.780000,12.410000,11.949833,360400
2009-05-01,12.300000,13.030000,11.740000,13.010000,12.527584,150400
2009-06-01,13.180000,14.050000,12.530000,13.180000,12.691282,348900
2009-07-01,13.260000,14.750000,12.220000,14.530000,13.991224,278200
2009-08-01,14.610000,15.420000,14.250000,15.050000,14.491941,216800
2009-09-01,15.250000,16.469999,14.690000,16.139999,15.541524,319600
2009-10-01,15.900000,16.709999,15.150000,15.260000,14.694156,351000
2009-11-01,15.280000,16.760000,15.000000,16.090000,15.493377,254000
2009-12-01,16.360001,18.190001,16.330000,17.930000,17.265148,394800
2010-01-01,18.139999,18.350000,16.400000,16.510000,15.897801,508400
2010-02-01,16.559999,17.730000,16.110001,17.540001,16.889610,715700
2010-03-01,17.629999,19.020000,17.629999,18.629999,17.939192,1245500
2010-04-01,18.799999,19.990000,18.540001,19.219999,18.507317,706000
2010-05-01,19.340000,19.590000,15.000000,18.320000,17.640688,1770100
2010-06-01,18.120001,19.059999,16.900000,16.959999,16.331118,1454300
2010-07-01,16.940001,18.940001,16.559999,18.129999,17.457733,1055600
2010-08-01,18.379999,18.719999,17.030001,17.209999,16.571850,777800
2010-09-01,17.440001,19.700001,17.440001,19.400000,18.680643,1007800
2010-10-01,19.580000,20.670000,18.889999,20.600000,19.836142,1412800
2010-11-01,20.730000,21.629999,20.350000,21.190001,20.404266,1139100
2010-12-01,21.510000,22.820000,21.510000,22.700001,21.858278,1488200
2011-01-01,22.870001,24.290001,22.730000,23.740000,22.865788,2019000
2011-02-01,23.969999,25.879999,23.799999,24.940001,24.021603,3350200
2011-03-01,25.090000,25.340000,22.680000,24.530001,23.626701,4031700
2011-04-01,24.650000,25.420000,23.530001,25.350000,24.416504,3378900
2011-05-01,25.530001,25.530001,23.879999,24.760000,23.848232,3274700
2011-06-01,24.799999,24.799999,22.059999,23.650000,22.779102,3407300
2011-07-01,23.580000,24.370001,21.530001,21.799999,20.997227,2628600
2011-08-01,22.129999,22.180000,17.799999,19.700001,18.974560,4626800
2011-09-01,19.730000,20.540001,18.129999,18.250000,17.577953,1974100
2011-10-01,18.090000,21.830000,17.350000,21.160000,20.380796,3081000
2011-11-01,20.490000,21.620001,18.870001,20.350000,19.600628,3543000
2011-12-01,20.299999,20.950001,19.190001,20.040001,19.302046,3823800
2012-01-01,20.360001,22.420000,20.020000,22.120001,21.305447,3265900
2012-02-01,22.290001,23.709999,22.270000,22.990000,22.143414,3496500
2012-03-01,23.000000,23.990000,22.090000,23.680000,22.807991,2020400
2012-04-01,23.600000,23.809999,22.190001,23.030001,22.181936,5799800
2012-05-01,23.070000,23.370001,20.139999,20.410000,19.658413,4746700
2012-06-01,19.990000,21.110001,19.410000,20.850000,20.082214,4199300
2012-07-01,20.900000,21.240000,19.580000,20.959999,20.198742,3546700
2012-08-01,21.059999,22.280001,20.469999,21.780001,20.988960,1714000
2012-09-01,21.760000,22.840000,21.120001,21.549999,20.767311,2765700
2012-10-01,21.639999,21.770000,20.180000,20.270000,19.533800,4821800
2012-11-01,20.299999,21.200001,19.639999,20.980000,20.218012,1978400
2012-12-01,21.059999,22.120001,20.850000,21.680000,20.892597,1008200
2013-01-01,22.200001,23.250000,21.950001,22.900000,22.133554,4505700
2013-02-01,23.070000,24.000000,22.670000,23.129999,22.355852,1434100
2013-03-01,23.020000,24.010000,22.889999,23.950001,23.148413,964600
2013-04-01,23.920000,23.980000,22.400000,23.980000,23.187199,1513600
2013-05-01,23.930000,25.290001,23.610001,24.850000,24.028433,1515800
2013-06-01,24.840000,24.990000,23.410000,24.400000,23.593313,2099700
2013-07-01,24.600000,26.139999,24.440001,26.000000,25.197870,4162700
2013-08-01,26.180000,26.730000,25.530001,25.719999,24.926510,2600600
2013-09-01,25.900000,27.600000,25.700001,27.200001,26.360849,3847700
2013-10-01,27.190001,28.299999,26.240000,27.629999,26.787693,5490100
2013-11-01,27.680000,28.639999,27.410000,28.260000,27.398489,3020900
2013-12-01,28.280001,29.870001,27.850000,29.850000,28.940022,2516200
2014-01-01,29.820000,30.840000,29.290001,29.900000,29.010281,4448600
2014-02-01,29.820000,31.950001,28.730000,31.660000,30.717903,16253200
2014-03-01,31.299999,32.000000,30.459999,31.170000,30.242493,6752400
2014-04-01,31.280001,31.840000,29.190001,29.990000,29.117512,5090800
2014-05-01,29.969999,31.230000,29.280001,31.059999,30.156382,4044900
2014-06-01,31.139999,32.580002,30.760000,32.520000,31.573908,9457300
2014-07-01,32.639999,33.029999,31.740000,31.740000,30.855192,11439300
2014-08-01,31.700001,33.509998,31.320000,33.490002,32.556412,7757800
2014-09-01,33.560001,33.919998,32.169998,32.419998,31.516232,5288600
2014-10-01,32.320000,32.840000,28.650000,32.799999,31.923321,18086800
2014-11-01,32.869999,34.750000,32.810001,34.630001,33.704414,5487900
2014-12-01,34.549999,35.270000,32.930000,34.509998,33.587608,10136900
2015-01-01,34.730000,34.770000,32.759998,33.340000,32.557884,12376400
2015-02-01,33.340000,36.840000,32.720001,36.369999,35.516800,19164300
2015-03-01,36.549999,36.970001,34.720001,35.759998,34.921116,4172600
2015-04-01,35.689999,36.889999,35.150002,35.689999,34.852745,6632000
2015-05-01,35.860001,37.430000,35.450001,37.169998,36.298027,4094000
2015-06-01,37.340000,37.509998,35.209999,35.349998,34.520718,7172700
2015-07-01,35.540001,35.750000,34.240002,35.009998,34.188705,5883500
2015-08-01,35.000000,35.200001,28.700001,32.540001,31.776646,10732900
2015-09-01,31.889999,33.549999,30.610001,31.650000,30.907520,3518600
2015-10-01,31.690001,34.200001,31.129999,33.860001,33.110722,5809800
2015-11-01,33.990002,34.599998,32.900002,34.130001,33.374752,3638300
2015-12-01,34.320000,34.700001,32.590000,33.240002,32.504440,3699000
2016-01-01,32.650002,32.779999,28.400000,30.240000,29.637651,5833300
2016-02-01,30.059999,30.860001,27.280001,30.510000,29.902279,7183000
2016-03-01,30.760000,33.080002,30.740000,32.959999,32.303478,6028800
2016-04-01,32.779999,33.189999,31.469999,31.700001,31.157801,3466900
2016-05-01,31.650000,33.500000,30.719999,33.490002,32.917183,2595700
2016-06-01,33.419998,34.080002,30.980000,32.990002,32.425735,3018600
2016-07-01,32.889999,35.230000,32.130001,34.830002,34.292576,2570300
2016-08-01,34.869999,36.279999,34.230000,35.950001,35.395298,2802200
2016-09-01,35.930000,36.869999,34.970001,36.750000,36.182957,2013200
2016-10-01,36.720001,37.029999,35.110001,36.070000,35.655472,3147700
2016-11-01,36.150002,38.290001,35.270000,37.799999,37.365582,4750800
2016-12-01,37.830002,38.970001,36.360001,37.950001,37.513866,2384600
2017-01-01,38.090000,39.830002,37.810001,39.349998,39.030598,4702200
2017-02-01,39.540001,41.750000,39.230000,41.090000,40.756481,2616000
2017-03-01,41.410000,42.279999,41.110001,42.029999,41.688850,3300600
2017-04-01,42.070000,43.040001,40.880001,42.660000,42.356510,2776900
2017-05-01,42.799999,45.000000,42.590000,44.779999,44.461430,2395000
2017-06-01,44.869999,46.049999,43.169998,43.520000,43.210396,2177100
2017-07-01,43.730000,46.430000,43.150002,45.110001,44.830215,3378900
2017-08-01,45.410000,46.730000,43.959999,46.689999,46.400410,2094600
2017-09-01,46.799999,47.980000,45.880001,47.970001,47.672470,1403800
2017-10-01,48.060001,51.340000,47.900002,51.189999,50.905628,1463900
2017-11-01,51.459999,53.619999,50.580002,51.889999,51.601746,27235800
2017-12-01,51.650002,52.459999,49.520000,51.320000,51.034912,3009600
2018-01-01,51.580002,56.560001,51.450001,55.549999,55.265759,4665500
2018-02-01,55.200001,56.660000,49.889999,55.709999,55.424942,3953900
2018-03-01,55.799999,59.900002,53.720001,55.020000,54.738476,2883500
2018-04-01,54.750000,57.090000,52.910000,54.130001,53.873390,3932200
2018-05-01,53.990002,57.880001,53.330002,57.049999,56.779545,2520500
2018-06-01,57.380001,59.869999,55.240002,56.270000,56.003246,2685800
2018-07-01,55.740002,59.990002,55.599998,56.560001,56.312756,3164400
2018-08-01,56.660000,63.500000,56.660000,63.240002,62.963558,4099800
2018-09-01,63.060001,64.830002,61.650002,63.540001,63.262245,4679300
2018-10-01,63.919998,64.110001,51.459999,55.459999,55.217560,9650000
2018-11-01,55.580002,58.080002,50.820000,56.779999,56.531796,6091100
2018-12-01,58.049999,58.070000,48.130001,52.549999,52.320286,7423000
2019-01-01,51.400002,59.360001,50.119999,59.060001,58.943962,6201300
2019-02-01,59.130001,64.849998,59.130001,63.680000,63.554886,5261000
2019-03-01,64.070000,65.879997,60.279999,63.919998,63.794411,6248200
