Name,Riskiness R
AIRR,[0.25024255]
CGW,[0.33484832]
CHII,[0.47727776]
EXI,[0.18759658]
FIDU,[0.12775792]
FIW,[0.17175404]
FXR,[0.22556378]
IEV,[5.10440176e+11]
ITA,[0.10340679]
IYJ,[0.11660571]
IYT,[0.16042476]
PHO,[7.44501124e+10]
PIO,[5.85338034e+11]
PPA,[0.096491]
PSCI,[0.18733168]
RGI,[0.12679392]
SEA,[1.21242752e+12]
SIJ,[3.6638325e+12]
UXI,[0.23701223]
VIS,[0.12762908]
XAR,[0.12603863]
XLI,[0.11339518]
XTN,[0.17899217]
_PRN,[0.27711143]
