Name,Riskiness R
AIRR,[0.26792198]
CGW,[0.29026805]
CHII,[0.30121339]
EXI,[0.19545682]
FIDU,[0.13934841]
FIW,[0.19350262]
FXR,[0.28551522]
IEV,[9.10471442e+11]
ITA,[0.09958361]
IYJ,[0.12851182]
IYT,[0.27719151]
PHO,[7.14135638e+10]
PIO,[7.59689884e+11]
PPA,[0.09258848]
PSCI,[0.20125049]
RGI,[0.14418327]
SEA,[1.57044518e+12]
SIJ,[9.78083299e+12]
UXI,[0.25890314]
VIS,[0.14711879]
XAR,[0.1163367]
XLI,[0.12334818]
XTN,[0.3071407]
_PRN,[0.38769883]
