Name,Riskiness R
ERUS,[0.27265756]
FCOM,[0.12208544]
FONE,[0.1223568]
IXP,[0.19262385]
IYZ,[0.7493461]
LTL,[2.37178592]
VOX,[0.20598364]
WBIF,[0.06821328]
XTL,[0.16078914]
