Name,Riskiness R
ECON,[9.50639213e+11]
EMCG,[2.20783867e+12]
FSTA,[2.14546684e+10]
FXG,[1.23117526]
IYK,[3.19260712e+11]
KXI,[5.59853322e+11]
PBJ,[5.81665255e+10]
PSCC,[0.42002135]
PSL,[17.89715901]
RHS,[0.22990499]
SZK,[1.13200685e+12]
UGE,[0.40578457]
VDC,[6.37319299e+08]
XLP,[8.73344445]
