Name,Riskiness R
ACWI,[8.50736796e+11]
ACWV,[9.31897265e+11]
ACWX,[2.73305997e+12]
CGW,[2.70651301e+12]
CWI,[2.13978595e+13]
DBEF,[7.52763821e+11]
DIM,[3.68399262e+12]
DLS,[3.65831911e+12]
DOL,[2.09779089e+12]
DTH,[2.09771004e+12]
DWM,[2.07056106e+12]
DWX,[7.44128386e+12]
EFA,[1.99740724e+12]
EFAV,[5.67267689e+11]
EFG,[8.5806288e+12]
EFV,[2.07403614e+12]
EWS,[1.80979088e+12]
EZU,[2.69914818e+12]
FDT,[3.04784613e+12]
FGD,[9.70076266e+12]
FNDC,[1.39625218e+12]
FNDF,[2.42933622e+12]
GDX,[2.22620327e+11]
GDXJ,[2.15307539]
GII,[9.68155792e+11]
GNR,[1.30443235e+12]
GUNR,[9.99930424e+11]
GWX,[2.34960389e+12]
HEFA,[1.77791096e+12]
IDLV,[1.07347436e+12]
IDOG,[2.07688861e+12]
IDV,[3.5070059e+12]
IEFA,[1.83858822e+12]
IGF,[1.69619369e+12]
IOO,[2.49710274e+12]
IQDF,[3.21356639e+12]
IXC,[1.40854438e+13]
IXG,[6.14383069e+11]
IXJ,[2.11329716e+12]
IXP,[1.97613224e+12]
IXUS,[1.67941261e+12]
JNUG,[39.8982191]
JXI,[1.57911726e+12]
KXI,[1.49865032e+12]
LIT,[8.45156264e+11]
MOO,[2.65464159e+12]
MXI,[1.19889224e+12]
NFRA,[1.50478013e+12]
NUGT,[2.24005235e+11]
PDN,[3.46607819e+12]
PICK,[2.57142339e+12]
PID,[1.34457603e+12]
PPH,[2.54880519e+12]
PSP,[1.26822793e+12]
PXF,[1.85976421e+12]
ROBO,[6.90531523e+11]
RXI,[3.9124341e+11]
SCHC,[1.84926453e+12]
SCHF,[2.02788231e+12]
SCZ,[1.46740841e+12]
SDIV,[3.65422546e+12]
SIL,[7.73750992]
SMH,[0.17399094]
SPDW,[1.75209074e+12]
TAN,[3.64333522e+13]
TLTD,[1.64194335e+12]
URA,[5.77333457e+12]
URTH,[7.0335927e+11]
VEA,[1.52519227e+12]
VEU,[6.2013702e+11]
VSS,[6.2029523e+11]
VT,[6.84582261e+11]
VXUS,[1.99104031e+12]
WDIV,[1.7498495e+12]
WOOD,[4.5322352e+11]
