Name,Riskiness R
BTAL,[0.19196822]
CHEP,[8.04296256e+11]
CPI,[0.02439123]
FLAG,[0.13085085]
FMF,[3.68893712e+11]
HDG,[0.14481666]
MCRO,[1.61289229e+11]
MNA,[0.02598336]
MOM,[2.06525916e+11]
MRGR,[0.76265225]
QAI,[0.07933807]
QMN,[0.04483256]
RALS,[5.93673222e+11]
RLY,[1.22781412e+12]
SIZ,[4.66254756e+12]
WTMF,[0.26098074]
