Name,Riskiness R
ECON,[9.85201531e+11]
EMCG,[0.45191731]
FSTA,[0.17996401]
FXG,[0.44104356]
IYK,[0.10226564]
KXI,[0.17303471]
PBJ,[1.73129654e+12]
PSCC,[0.0991817]
PSL,[0.05697501]
RHS,[0.10144585]
SZK,[1.26576123e+14]
UGE,[0.94908896]
VDC,[0.18767666]
WBID,[1.90290863e+12]
WBIE,[7.87664999e+11]
XLP,[0.84019754]
