Name,Riskiness R
ACWI,[3.96052886e+12]
ACWV,[7.07431744e+11]
ACWX,[1.06843885e+13]
CGW,[3.35816675e+12]
CWI,[3.83064792e+12]
DBEF,[7.38476256e+11]
DIM,[7.66427687e+11]
DLS,[7.69221928e+11]
DOL,[2.41164113e+12]
DTH,[1.23000968e+13]
DWM,[1.78596122e+13]
DWX,[2.86937169e+12]
EFA,[1.35562181e+12]
EFAV,[2.71139201e+12]
EFG,[4.46241623e+12]
EFV,[2.03496143e+12]
EWS,[1.90608669e+12]
EZU,[7.76528691e+11]
FDT,[9.065789e+11]
FGD,[1.0002588e+13]
FNDC,[1.34609413e+12]
FNDF,[2.02969827e+12]
GDX,[7.59842736e+11]
GDXJ,[3.90206242e+11]
GII,[7.61732397e+11]
GNR,[1.0015132e+13]
GUNR,[2.68807401e+12]
GWX,[1.87912213e+12]
HEFA,[2.57644787e+11]
IDLV,[2.90083779e+12]
IDOG,[2.69276416e+12]
IDV,[3.12238932e+12]
IEFA,[1.11555534e+13]
IGF,[1.03644119e+13]
IHDG,[6.59585413e+11]
IOO,[6.16854846e+11]
IQDF,[1.27900805e+12]
IXC,[5.88054261e+12]
IXG,[9.75554707e+12]
IXJ,[1.28811744e+12]
IXP,[3.00030416e+12]
IXUS,[7.07125159e+11]
JNUG,[3.5285022e+12]
JPGE,[1.20023812e+12]
JXI,[1.5743653e+12]
KXI,[1.720653e+11]
LIT,[1.95065582e+12]
MOO,[8.15240979e+11]
MXI,[1.30970517e+12]
NFRA,[6.94126139e+12]
NUGT,[2.46233384e+12]
PDN,[5.31670054e+11]
PICK,[7.20059699e+12]
PID,[3.19780697e+12]
PPH,[2.13256673e+12]
PSP,[1.0493718e+12]
PXF,[2.1067718e+12]
QEFA,[2.94203169e+12]
ROBO,[1.3073665e+12]
RXI,[1.12837583e+13]
SCHC,[1.84731003e+12]
SCHF,[1.04174063e+12]
SCZ,[1.02735413e+12]
SDIV,[2.8064567e+12]
SIL,[1.34210851e+12]
SMH,[0.23369784]
SPDW,[4.68103303e+12]
TAN,[7.05537726e+12]
TLTD,[4.16489252e+12]
URA,[6.35854681e+12]
URTH,[3.89237511e+12]
VEA,[1.49485813e+12]
VEU,[5.14794284e+12]
VSS,[1.37509999e+12]
VT,[2.08575271e+12]
VXUS,[7.72716159e+11]
WDIV,[2.78985244e+12]
WOOD,[1.82806634e+11]
