Name,Riskiness R
CBND,[3.47250661]
CORP,[0.26581344]
GSY,[1.84093427e+12]
ICSH,[5.02579173e+12]
IGIB,[6.42248874e+11]
IGSB,[2.05148882e+12]
LDRI,[1.14662116e+12]
LQD,[4.7011874e+11]
LQDH,[0.07978608]
PFIG,[1380.07503042]
QLTA,[3.3131891e+11]
SKOR,[2.3283027]
SLQD,[3.59520436e+12]
SPLB,[0.26991408]
USIG,[1.53011347e+12]
VCLT,[0.11875694]
VCSH,[6.04801111e+11]
